"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
117,2020-04-26,1695,1829,1963,1867
118,2020-04-27,1908,2059,2210,2128
119,2020-04-28,2139,2309,2479,2262
120,2020-04-29,2389,2578,2767,2422
121,2020-04-30,2654,2864,3074,2876
122,2020-05-01,2933,3166,3399,3176
123,2020-05-02,3226,3482,3738,3460
124,2020-05-03,3528,3808,4088,3863
125,2020-05-04,3837,4141,4445,NA
126,2020-05-05,4149,4478,4807,NA
127,2020-05-06,4460,4814,5168,NA
128,2020-05-07,4768,5146,5524,NA
129,2020-05-08,5069,5471,5873,NA
130,2020-05-09,5359,5784,6209,NA
131,2020-05-10,5636,6083,6530,NA
