"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
169,2020-06-17,10846,11571,12296,11085
170,2020-06-18,11422,12185,12948,11919
171,2020-06-19,12027,12831,13635,12785
172,2020-06-20,12665,13511,14357,13662
173,2020-06-21,13337,14228,15119,14501
174,2020-06-22,14044,14983,15922,15124
175,2020-06-23,14789,15777,16765,15853
176,2020-06-24,15573,16614,17655,16963
177,2020-06-25,16399,17495,18591,17821
178,2020-06-26,17269,18423,19577,18672
179,2020-06-27,18184,19399,20614,19819
180,2020-06-28,19148,20428,21708,NA
181,2020-06-29,20163,21511,22859,NA
182,2020-06-30,21232,22651,24070,NA
183,2020-07-01,22358,23852,25346,NA
184,2020-07-02,23543,25117,26691,NA
185,2020-07-03,24791,26448,28105,NA
186,2020-07-04,26105,27850,29595,NA
187,2020-07-05,27489,29326,31163,NA
188,2020-07-06,28945,30880,32815,NA
189,2020-07-07,30479,32516,34553,NA
