"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,6046,6300,6554,105591
173,2020-06-21,6123,6380,6637,106540
174,2020-06-22,6199,6459,6719,107731
175,2020-06-23,6271,6534,6797,110214
176,2020-06-24,6342,6608,6874,113261
177,2020-06-25,6410,6679,6948,117311
178,2020-06-26,6475,6747,7019,121163
179,2020-06-27,6539,6814,7089,122759
180,2020-06-28,6601,6878,7155,124105
181,2020-06-29,6660,6940,7220,125012
182,2020-06-30,6717,6999,7281,127119
183,2020-07-01,6773,7057,7341,NA
184,2020-07-02,6825,7112,7399,NA
185,2020-07-03,6876,7165,7454,NA
186,2020-07-04,6925,7216,7507,NA
187,2020-07-05,6972,7265,7558,NA
188,2020-07-06,7016,7311,7606,NA
189,2020-07-07,7060,7356,7652,NA
190,2020-07-08,7102,7400,7698,NA
191,2020-07-09,7141,7441,7741,NA
192,2020-07-10,7179,7480,7781,NA
