"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
131,2020-05-10,1218,1267,1316,1278
132,2020-05-11,1323,1377,1431,1332
133,2020-05-12,1438,1496,1554,1443
134,2020-05-13,1563,1626,1689,1612
135,2020-05-14,1698,1767,1836,1784
136,2020-05-15,1845,1920,1995,1905
137,2020-05-16,2005,2086,2167,2085
138,2020-05-17,2179,2267,2355,2252
139,2020-05-18,2368,2464,2560,NA
140,2020-05-19,2573,2677,2781,NA
141,2020-05-20,2796,2909,3022,NA
142,2020-05-21,3038,3161,3284,NA
143,2020-05-22,3301,3435,3569,NA
144,2020-05-23,3588,3733,3878,NA
145,2020-05-24,3899,4057,4215,NA
