"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,280637,167428,224032,265666,182398,103
2020-03-03,285997,172372,229184,271776,186592,125
2020-03-04,291460,177456,234458,278030,190886,159
2020-03-05,297027,182685,239856,284431,195281,233
2020-03-06,302700,188062,245381,290983,199779,338
2020-03-07,308482,193591,251036,297689,204383,433
2020-03-08,314374,199276,256825,304553,209097,554
2020-03-09,320378,205121,262750,311580,213920,754
2020-03-10,326498,211130,268814,318771,218857,1025
2020-03-11,332734,217308,275021,326131,223911,1312
2020-03-12,339089,223658,281374,333665,229083,1663
2020-03-13,345566,230185,287876,341375,234377,2174
2020-03-14,352166,236893,294530,349266,239794,2951
2020-03-15,358893,243787,301340,357341,245339,3774
2020-03-16,365748,250872,308310,365606,251014,4661
2020-03-17,372734,258151,315442,374064,256820,6427
2020-03-18,379853,265631,322742,382721,262763,9415
2020-03-19,387108,273315,330212,391579,268845,14250
2020-03-20,394502,281208,337855,400642,275068,19624
2020-03-21,402037,289316,345676,409917,281435,26747
2020-03-22,409716,297643,353680,419408,287952,35206
2020-03-23,417542,306195,361868,429118,294618,46442
2020-03-24,425517,314977,370247,439054,301440,55231
2020-03-25,433645,323993,378819,449219,308419,69194
2020-03-26,441927,333250,387588,459618,315558,85991
2020-03-27,450368,342753,396560,470257,322863,104686
2020-03-28,458971,352507,405739,481142,330336,124665
2020-03-29,467737,362517,415127,492274,337980,143025
2020-03-30,476671,372790,424730,503662,345798,164620
2020-03-31,485776,383330,434553,515311,353795,189618
2020-04-01,495054,394144,444599,527223,361975,216721
2020-04-02,504510,405237,454874,539408,370340,245540
2020-04-03,514146,416615,465380,551866,378894,277965
2020-04-04,523966,428284,476125,564608,387642,312237
2020-04-05,533974,440248,487111,577636,396586,337635
2020-04-06,544173,452515,498344,590956,405732,368196
2020-04-07,554567,465090,509828,604575,415081,398809
2020-04-08,565160,477979,521570,618499,424641,432132
2020-04-09,575954,491188,533571,632730,434412,466033
2020-04-10,586955,504722,545838,647277,444399,501560
2020-04-11,598166,518588,558377,662146,454608,529951
2020-04-12,609591,532791,571191,677341,465041,557571
2020-04-13,621235,547337,584286,692870,475702,582594
2020-04-14,633101,562232,597666,708737,486595,609516
2020-04-15,645193,577481,611337,724948,497726,639664
2020-04-16,657516,593090,625303,741510,509096,671331
2020-04-17,670075,609065,639570,758428,520712,702164
2020-04-18,682874,625411,654142,775708,532576,735086
2020-04-19,695917,642134,669026,793358,544694,759687
2020-04-20,709209,659239,684224,811381,557067,787752
2020-04-21,722755,676731,699743,829784,569702,825041
2020-04-22,736560,694615,715588,848573,582603,842629
2020-04-23,750629,712897,731763,867754,595772,869172
2020-04-24,764966,731580,748273,887332,609214,890524
2020-04-25,779577,750671,765124,907315,622933,939053
2020-04-26,794467,770173,782320,927707,636933,965910
2020-04-27,809642,790090,799866,948513,651219,988451
2020-04-28,825106,810427,817766,969740,665792,1012583
2020-04-29,840866,831188,836027,991395,680659,1039909
2020-04-30,856927,852377,854652,1013481,695823,1069826
2020-05-01,873294,873996,873645,1036004,711286,1103781
2020-05-02,889974,896049,893012,1058970,727054,1133069
2020-05-03,906973,918539,912756,1082383,743129,1158041
2020-05-04,924297,941468,932882,1106249,759515,1180634
2020-05-05,941951,964839,953395,1130574,776216,1204475
2020-05-06,959942,988654,974298,1155362,793234,1228603
2020-05-07,978278,1012915,995596,1180618,810574,1256972
2020-05-08,996963,1037622,1017292,1206346,828238,1283929
2020-05-09,1016005,1062778,1039392,1232553,846231,1309541
2020-05-10,1035411,1088381,1061896,1259239,864553,1329799
2020-05-11,1055188,1114434,1084811,1286413,883209,1347916
2020-05-12,1075342,1140934,1108138,1314075,902201,1369964
2020-05-13,1095882,1167883,1131882,1342231,921533,1390746
2020-05-14,1116813,1195278,1156046,1370886,941206,1417889
2020-05-15,1138145,1223118,1180632,1400041,961223,1443397
2020-05-16,1159884,1251401,1205642,1429699,981585,1467884
2020-05-17,1182038,1280126,1231082,1459867,1002297,1486757
2020-05-18,1204615,1309288,1256952,1490545,1023359,1508598
2020-05-19,1227624,1338884,1283254,1521735,1044773,1528568
2020-05-20,1251072,1368911,1309992,1553442,1066542,1551853
2020-05-21,1274968,1399364,1337166,1585666,1088666,1577287
2020-05-22,1299320,1430238,1364779,1618410,1111148,1601434
2020-05-23,1324137,1461528,1392832,1651677,1133987,1622670
2020-05-24,1349429,1493228,1421328,1685468,1157188,1643238
2020-05-25,1375203,1525330,1450266,1719784,1180748,1662302
2020-05-26,1401470,1557829,1479650,1754629,1204671,1681212
2020-05-27,1428239,1590716,1509478,1790000,1228956,1699933
2020-05-28,1455518,1623983,1539750,1825898,1253602,1721750
2020-05-29,1483319,1657622,1570470,1862327,1278613,1747087
2020-05-30,1511651,1691624,1601638,1899287,1303989,1770384
2020-05-31,1540524,1725978,1633251,1936775,1329727,1790191
2020-06-01,1569948,1760674,1665311,1974793,1355829,1811277
2020-06-02,1599935,1795702,1697818,2013341,1382295,1831821
2020-06-03,1630494,1831051,1730772,2052419,1409125,1851520
2020-06-04,1661637,1866707,1764172,2092027,1436317,1872660
2020-06-05,1693375,1902660,1798018,2132163,1463873,1897838
2020-06-06,1725719,1938897,1832308,2172825,1491791,1920061
2020-06-07,1758681,1975403,1867042,2214014,1520070,1942363
2020-06-08,1792272,2012166,1902219,2255728,1548710,1961185
2020-06-09,1826505,2049172,1937838,2297967,1577709,1979850
2020-06-10,1861392,2086405,1973898,2340728,1607068,2000464
2020-06-11,1896945,2123851,2010398,2384011,1636785,2023347
2020-06-12,1933177,2161495,2047336,2427814,1666858,2048986
2020-06-13,1970101,2199321,2084711,2472135,1697287,2074526
2020-06-14,2007731,2237313,2122522,2516972,1728072,2094069
2020-06-15,2046079,2275456,2160768,2562326,1759210,2114026
2020-06-16,2085160,2313731,2199446,2608192,1790700,2137731
2020-06-17,2124987,2352124,2238556,2654570,1822542,2163290
2020-06-18,2165575,2390616,2278096,2701458,1854734,2191052
2020-06-19,2206938,2429192,2318065,2748855,1887275,2220961
2020-06-20,2249091,2467832,2358462,2796760,1920164,2255119
2020-06-21,2292050,2506521,2399286,2845170,1953402,2280912
2020-06-22,2335829,2545241,2440535,2894085,1986985,2312302
2020-06-23,2380444,2583974,2482209,2943504,2020914,2347022
2020-06-24,2425911,2622703,2524307,2993425,2055189,2381361
2020-06-25,2472246,2661409,2566828,3043849,2089807,2422310
2020-06-26,2519467,2700077,2609772,3094773,2124771,2467837
2020-06-27,2567590,2738687,2653138,3146198,2160078,2510323
2020-06-28,2616631,2777224,2696928,3198126,2195730,2548996
