"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
107,2020-04-16,157,283,409,362
108,2020-04-17,175,315,455,370
109,2020-04-18,195,351,507,393
110,2020-04-19,217,391,565,416
111,2020-04-20,242,436,630,433
112,2020-04-21,270,486,702,457
113,2020-04-22,300,541,782,479
114,2020-04-23,335,603,871,548
115,2020-04-24,373,672,971,NA
116,2020-04-25,416,749,1082,NA
117,2020-04-26,464,835,1206,NA
118,2020-04-27,517,931,1345,NA
119,2020-04-28,576,1037,1498,NA
120,2020-04-29,642,1156,1670,NA
121,2020-04-30,715,1288,1861,NA
