"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
195,2020-07-13,121771,128411,135051,126509
196,2020-07-14,122937,129641,136345,128570
197,2020-07-15,124047,130811,137575,130834
198,2020-07-16,125102,131924,138746,133039
199,2020-07-17,126103,132980,139857,135164
200,2020-07-18,127054,133982,140910,136947
201,2020-07-19,127954,134931,141908,137484
202,2020-07-20,128806,135830,142854,138396
203,2020-07-21,129613,136681,143749,140388
204,2020-07-22,130375,137485,144595,142358
205,2020-07-23,131096,138245,145394,144467
206,2020-07-24,131776,138962,146148,NA
207,2020-07-25,132417,139638,146859,NA
208,2020-07-26,133022,140276,147530,NA
209,2020-07-27,133592,140877,148162,NA
210,2020-07-28,134129,141443,148757,NA
211,2020-07-29,134634,141976,149318,NA
212,2020-07-30,135109,142477,149845,NA
213,2020-07-31,135556,142948,150340,NA
214,2020-08-01,135976,143391,150806,NA
215,2020-08-02,136371,143807,151243,NA
