"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
179,2020-06-27,41941,43128,44315,42766
180,2020-06-28,43706,44942,46178,44905
181,2020-06-29,45495,46782,48069,47071
182,2020-06-30,47307,48645,49983,49218
183,2020-07-01,49138,50528,51918,50676
184,2020-07-02,50984,52426,53868,52281
185,2020-07-03,52841,54336,55831,53996
186,2020-07-04,54704,56252,57800,55760
187,2020-07-05,56571,58171,59771,57854
188,2020-07-06,58436,60089,61742,60383
189,2020-07-07,60296,62002,63708,62694
190,2020-07-08,62146,63904,65662,NA
191,2020-07-09,63982,65792,67602,NA
192,2020-07-10,65801,67663,69525,NA
193,2020-07-11,67600,69512,71424,NA
194,2020-07-12,69372,71335,73298,NA
195,2020-07-13,71117,73129,75141,NA
196,2020-07-14,72831,74891,76951,NA
197,2020-07-15,74510,76618,78726,NA
198,2020-07-16,76153,78307,80461,NA
199,2020-07-17,77756,79956,82156,NA
