"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
169,2020-06-17,82190,85955,89720,84967
170,2020-06-18,84150,88005,91860,87273
171,2020-06-19,86067,90010,93953,89863
172,2020-06-20,87936,91965,95994,92156
173,2020-06-21,89756,93868,97980,92866
174,2020-06-22,91525,95718,99911,94158
175,2020-06-23,93240,97512,101784,97528
176,2020-06-24,94900,99248,103596,99578
177,2020-06-25,96505,100926,105347,102126
178,2020-06-26,98052,102544,107036,104422
179,2020-06-27,99542,104102,108662,106628
180,2020-06-28,100974,105600,110226,NA
181,2020-06-29,102349,107038,111727,NA
182,2020-06-30,103668,108417,113166,NA
183,2020-07-01,104929,109736,114543,NA
184,2020-07-02,106134,110997,115860,NA
185,2020-07-03,107285,112200,117115,NA
186,2020-07-04,108382,113347,118312,NA
187,2020-07-05,109427,114440,119453,NA
188,2020-07-06,110420,115479,120538,NA
189,2020-07-07,111364,116466,121568,NA
