"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
189,2020-07-07,9301,10489,11677,10687
190,2020-07-08,9749,10994,12239,11063
191,2020-07-09,10218,11523,12828,11671
192,2020-07-10,10710,12078,13446,12261
193,2020-07-11,11225,12659,14093,12969
194,2020-07-12,11765,13268,14771,13197
195,2020-07-13,12332,13907,15482,13461
196,2020-07-14,12925,14576,16227,13934
197,2020-07-15,13548,15278,17008,14631
198,2020-07-16,14199,16013,17827,15330
199,2020-07-17,14883,16784,18685,15805
200,2020-07-18,15600,17592,19584,NA
201,2020-07-19,16351,18439,20527,NA
202,2020-07-20,17137,19326,21515,NA
203,2020-07-21,17962,20256,22550,NA
204,2020-07-22,18826,21231,23636,NA
205,2020-07-23,19733,22253,24773,NA
206,2020-07-24,20683,23325,25967,NA
207,2020-07-25,21678,24447,27216,NA
208,2020-07-26,22722,25624,28526,NA
209,2020-07-27,23815,26857,29899,NA
