"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,51875,82192,67034,80181,53887,80261
2020-03-03,52269,82325,67297,80495,54099,80380
2020-03-04,52665,82432,67548,80796,54300,80497
2020-03-05,53065,82519,67792,81088,54496,80667
2020-03-06,53467,82590,68028,81370,54686,80768
2020-03-07,53872,82646,68259,81646,54872,80814
2020-03-08,54281,82693,68487,81919,55055,80859
2020-03-09,54693,82730,68712,82188,55236,80879
2020-03-10,55108,82760,68934,82454,55414,80908
2020-03-11,55525,82784,69154,82717,55591,80932
2020-03-12,55947,82804,69376,82982,55770,80954
2020-03-13,56371,82820,69596,83245,55947,80973
2020-03-14,56798,82833,69816,83508,56124,80995
2020-03-15,57229,82843,70036,83772,56300,81020
2020-03-16,57663,82852,70258,84037,56479,81063
2020-03-17,58101,82858,70480,84303,56657,81086
2020-03-18,58541,82864,70702,84568,56836,81130
2020-03-19,58985,82868,70926,84836,57016,81229
2020-03-20,59433,82872,71152,85107,57197,81281
2020-03-21,59883,82875,71379,85378,57380,81346
2020-03-22,60337,82877,71607,85651,57563,81484
2020-03-23,60795,82879,71837,85926,57748,81553
2020-03-24,61256,82881,72068,86202,57934,81631
2020-03-25,61721,82882,72302,86482,58122,81733
2020-03-26,62189,82883,72536,86762,58310,81827
2020-03-27,62660,82884,72772,87044,58500,81946
2020-03-28,63136,82884,73010,87329,58691,82059
2020-03-29,63615,82885,73250,87616,58884,82157
2020-03-30,64097,82885,73491,87904,59078,82241
2020-03-31,64583,82886,73734,88195,59273,82295
2020-04-01,65073,82886,73980,88489,59471,82395
2020-04-02,65566,82886,74226,88783,59669,82465
2020-04-03,66064,82886,74475,89081,59869,82527
2020-04-04,66565,82886,74726,89381,60071,82575
2020-04-05,67070,82887,74978,89683,60273,82642
2020-04-06,67578,82887,75232,89987,60477,82698
2020-04-07,68091,82887,75489,90294,60684,82784
2020-04-08,68607,82887,75747,90603,60891,82870
2020-04-09,69128,82887,76008,90915,61101,82925
2020-04-10,69652,82887,76270,91228,61312,83004
2020-04-11,70180,82887,76534,91544,61524,83097
2020-04-12,70712,82887,76800,91862,61738,83209
2020-04-13,71249,82887,77068,92183,61953,83303
2020-04-14,71789,82887,77338,92506,62170,83352
2020-04-15,72333,82887,77610,92831,62389,83402
2020-04-16,72882,82887,77884,93159,62609,83754
2020-04-17,73435,82887,78161,93490,62832,83785
2020-04-18,73992,82887,78440,93824,63056,83803
2020-04-19,74553,82887,78720,94159,63281,83817
2020-04-20,75118,82887,79002,94496,63508,83849
2020-04-21,75688,82887,79288,94838,63738,83864
2020-04-22,76262,82887,79574,95180,63968,83876
2020-04-23,76840,82887,79864,95527,64201,83884
2020-04-24,77423,82887,80155,95875,64435,83899
2020-04-25,78010,82887,80448,96226,64670,83909
2020-04-26,78602,82887,80744,96580,64908,83912
2020-04-27,79198,82887,81042,96936,65148,83938
2020-04-28,79799,82887,81343,97296,65390,83940
2020-04-29,80404,82887,81646,97659,65633,83944
2020-04-30,81014,82887,81950,98022,65878,83956
2020-05-01,81628,82887,82258,98391,66125,83959
2020-05-02,82247,82887,82567,98760,66374,83961
2020-05-03,82871,82887,82879,99133,66625,83964
2020-05-04,83500,82887,83194,99510,66878,83966
2020-05-05,84133,82887,83510,99888,67132,83968
2020-05-06,84771,82887,83829,100270,67388,83970
2020-05-07,85414,82887,84150,100654,67646,83976
2020-05-08,86062,82887,84474,101041,67907,83976
2020-05-09,86714,82887,84800,101431,68169,83991
2020-05-10,87372,82887,85130,101826,68434,84010
2020-05-11,88035,82887,85461,102222,68700,84011
2020-05-12,88702,82887,85794,102620,68968,84018
2020-05-13,89375,82887,86131,103023,69239,84024
2020-05-14,90053,82887,86470,103429,69511,84029
2020-05-15,90736,82887,86812,103838,69786,84038
2020-05-16,91424,82887,87156,104249,70063,84044
2020-05-17,92117,82887,87502,104663,70341,84054
2020-05-18,92816,82887,87852,105082,70622,84063
2020-05-19,93520,82887,88204,105503,70905,84065
2020-05-20,94229,82887,88558,105926,71190,84067
2020-05-21,94944,82887,88916,106354,71478,84079
2020-05-22,95664,82887,89276,106785,71767,84081
2020-05-23,96390,82887,89638,107218,72058,84084
2020-05-24,97121,82887,90004,107656,72352,84095
2020-05-25,97857,82887,90372,108096,72648,84102
2020-05-26,98599,82887,90743,108540,72946,84103
2020-05-27,99347,82887,91117,108987,73247,84106
2020-05-28,100101,82887,91494,109438,73550,84106
2020-05-29,100860,82887,91874,109893,73855,84123
2020-05-30,101625,82887,92256,110349,74163,84128
2020-05-31,102395,82887,92641,110810,74472,84147
2020-06-01,103172,82887,93030,111275,74785,84154
2020-06-02,103954,82887,93420,111742,75098,84159
2020-06-03,104743,82887,93815,112214,75416,84160
2020-06-04,105537,82887,94212,112689,75735,84171
2020-06-05,106338,82887,94612,113168,76056,84177
2020-06-06,107144,82887,95016,113651,76381,84186
2020-06-07,107957,82887,95422,114136,76708,83036
2020-06-08,108776,82887,95832,114627,77037,NA
2020-06-09,109601,82887,96244,115120,77368,NA
2020-06-10,110432,82887,96660,115617,77703,NA
2020-06-11,111269,82887,97078,116117,78039,NA
2020-06-12,112113,82887,97500,116622,78378,NA
2020-06-13,112963,82887,97925,117130,78720,NA
2020-06-14,113820,82887,98354,117643,79065,NA
2020-06-15,114683,82887,98785,118159,79411,NA
2020-06-16,115553,82887,99220,118679,79761,NA
2020-06-17,116430,82887,99658,119203,80113,NA
