"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,61238,63317,65396,62902
173,2020-06-21,61921,64023,66125,63410
174,2020-06-22,62564,64688,66812,63731
175,2020-06-23,63167,65312,67457,65073
176,2020-06-24,63733,65897,68061,66764
177,2020-06-25,64262,66444,68626,67267
178,2020-06-26,64757,66956,69155,68220
179,2020-06-27,65220,67434,69648,69022
180,2020-06-28,65652,67881,70110,69649
181,2020-06-29,66053,68296,70539,69893
182,2020-06-30,66429,68684,70939,70823
183,2020-07-01,66777,69044,71311,NA
184,2020-07-02,67101,69379,71657,NA
185,2020-07-03,67402,69690,71978,NA
186,2020-07-04,67681,69979,72277,NA
187,2020-07-05,67940,70247,72554,NA
188,2020-07-06,68180,70495,72810,NA
189,2020-07-07,68403,70725,73047,NA
190,2020-07-08,68609,70938,73267,NA
191,2020-07-09,68799,71135,73471,NA
192,2020-07-10,68976,71318,73660,NA
