"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
190,2020-07-08,6753,8130,9507,144573
191,2020-07-09,6896,8302,9708,146739
192,2020-07-10,7042,8478,9914,149431
193,2020-07-11,7191,8657,10123,151365
194,2020-07-12,7344,8841,10338,152806
195,2020-07-13,7499,9028,10557,154013
196,2020-07-14,7659,9220,10781,158802
197,2020-07-15,7820,9415,11010,160326
198,2020-07-16,7987,9615,11243,162242
199,2020-07-17,8155,9818,11481,163624
200,2020-07-18,8328,10026,11724,165094
201,2020-07-19,8505,10239,11973,NA
202,2020-07-20,8685,10456,12227,NA
203,2020-07-21,8869,10677,12485,NA
204,2020-07-22,9057,10904,12751,NA
205,2020-07-23,9249,11135,13021,NA
206,2020-07-24,9445,11371,13297,NA
207,2020-07-25,9645,11612,13579,NA
208,2020-07-26,9850,11858,13866,NA
209,2020-07-27,10058,12109,14160,NA
210,2020-07-28,10272,12366,14460,NA
