"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
99,2020-04-08,514,554,594,539
100,2020-04-09,557,600,643,609
101,2020-04-10,597,644,691,643
102,2020-04-11,635,685,735,676
103,2020-04-12,671,723,775,738
104,2020-04-13,702,757,812,756
105,2020-04-14,730,787,844,791
106,2020-04-15,755,814,873,803
107,2020-04-16,776,837,898,NA
108,2020-04-17,794,856,918,NA
109,2020-04-18,810,873,936,NA
110,2020-04-19,823,887,951,NA
111,2020-04-20,834,899,964,NA
112,2020-04-21,843,909,975,NA
113,2020-04-22,851,918,985,NA
