"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
155,2020-06-03,11820,12180,12540,12407
156,2020-06-04,12567,12949,13331,13097
157,2020-06-05,13343,13749,14155,13937
158,2020-06-06,14149,14580,15011,14818
159,2020-06-07,14984,15440,15896,15706
160,2020-06-08,15847,16329,16811,15706
161,2020-06-09,16735,17244,17753,17193
162,2020-06-10,17647,18184,18721,18176
163,2020-06-11,18581,19146,19711,NA
164,2020-06-12,19535,20129,20723,NA
165,2020-06-13,20505,21129,21753,NA
166,2020-06-14,21489,22143,22797,NA
167,2020-06-15,22484,23168,23852,NA
168,2020-06-16,23487,24202,24917,NA
169,2020-06-17,24496,25241,25986,NA
