"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
147,2020-05-26,7330,7620,7910,7516
148,2020-05-27,7740,8047,8354,8011
149,2020-05-28,8173,8497,8821,8686
150,2020-05-29,8631,8973,9315,9232
151,2020-05-30,9114,9475,9836,9630
152,2020-05-31,9625,10006,10387,10464
153,2020-06-01,10163,10566,10969,10670
154,2020-06-02,10732,11157,11582,10939
155,2020-06-03,11332,11781,12230,NA
156,2020-06-04,11966,12440,12914,NA
157,2020-06-05,12636,13136,13636,NA
158,2020-06-06,13343,13871,14399,NA
159,2020-06-07,14089,14647,15205,NA
160,2020-06-08,14877,15466,16055,NA
161,2020-06-09,15708,16330,16952,NA
