"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-08,32151,33327,32739,35699,29779,32490
2020-07-09,33396,34263,33830,36888,30772,33416
2020-07-10,34689,35196,34942,38101,31783,34713
2020-07-11,36032,36124,36078,39339,32817,36046
2020-07-12,37426,37045,37236,40602,33870,37631
2020-07-13,38875,37959,38417,41890,34944,38221
2020-07-14,40380,38863,39622,43204,36040,39167
2020-07-15,41943,39757,40850,44543,37157,40139
2020-07-16,43567,40638,42102,45908,38296,41226
2020-07-17,45254,41507,43380,47301,39459,41888
2020-07-18,47006,42361,44684,48723,40645,43072
2020-07-19,48825,43200,46012,50171,41853,NA
2020-07-20,50715,44022,47368,51650,43086,NA
2020-07-21,52679,44827,48753,53160,44346,NA
2020-07-22,54718,45615,50166,54701,45631,NA
2020-07-23,56836,46383,51610,56275,46945,NA
2020-07-24,59036,47132,53084,57883,48285,NA
2020-07-25,61322,47862,54592,59527,49657,NA
2020-07-26,63696,48571,56134,61208,51060,NA
2020-07-27,66161,49260,57710,62927,52493,NA
2020-07-28,68723,49928,59326,64689,53963,NA
