"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
138,2020-05-17,4023,4265,4507,4368
139,2020-05-18,4286,4543,4800,4619
140,2020-05-19,4564,4838,5112,4853
141,2020-05-20,4861,5153,5445,5161
142,2020-05-21,5178,5489,5800,5542
143,2020-05-22,5515,5846,6177,5948
144,2020-05-23,5873,6226,6579,6251
145,2020-05-24,6255,6631,7007,6638
146,2020-05-25,6663,7063,7463,NA
147,2020-05-26,7097,7523,7949,NA
148,2020-05-27,7558,8012,8466,NA
149,2020-05-28,8050,8534,9018,NA
150,2020-05-29,8574,9089,9604,NA
151,2020-05-30,9131,9680,10229,NA
152,2020-05-31,9726,10310,10894,NA
