"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
101,2020-04-10,372,542,712,636
102,2020-04-11,402,585,768,640
103,2020-04-12,434,631,828,653
104,2020-04-13,469,682,895,664
105,2020-04-14,506,736,966,700
106,2020-04-15,546,795,1044,747
107,2020-04-16,590,858,1126,780
108,2020-04-17,636,926,1216,802
109,2020-04-18,687,1000,1313,NA
110,2020-04-19,742,1080,1418,NA
111,2020-04-20,801,1166,1531,NA
112,2020-04-21,865,1259,1653,NA
113,2020-04-22,935,1360,1785,NA
114,2020-04-23,1009,1468,1927,NA
115,2020-04-24,1089,1585,2081,NA
