"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
130,2020-05-09,11036,11436,11836,11925
131,2020-05-10,11969,12403,12837,12599
132,2020-05-11,12970,13440,13910,12919
133,2020-05-12,14041,14550,15059,14168
134,2020-05-13,15186,15736,16286,15816
135,2020-05-14,16405,17000,17595,17181
136,2020-05-15,17702,18344,18986,18392
137,2020-05-16,19078,19770,20462,19677
138,2020-05-17,20535,21279,22023,NA
139,2020-05-18,22072,22872,23672,NA
140,2020-05-19,23690,24549,25408,NA
141,2020-05-20,25389,26309,27229,NA
142,2020-05-21,27165,28150,29135,NA
143,2020-05-22,29018,30070,31122,NA
144,2020-05-23,30943,32065,33187,NA
