"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
145,2020-05-24,6586,6854,7122,6668
146,2020-05-25,6957,7240,7523,6962
147,2020-05-26,7348,7647,7946,7516
148,2020-05-27,7763,8078,8393,8011
149,2020-05-28,8200,8533,8866,8686
150,2020-05-29,8662,9014,9366,9232
151,2020-05-30,9149,9521,9893,9630
152,2020-05-31,9665,10058,10451,10464
153,2020-06-01,10209,10624,11039,NA
154,2020-06-02,10784,11222,11660,NA
155,2020-06-03,11391,11854,12317,NA
156,2020-06-04,12032,12521,13010,NA
157,2020-06-05,12709,13226,13743,NA
158,2020-06-06,13424,13970,14516,NA
159,2020-06-07,14180,14756,15332,NA
