"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,126605,21328,73966,89763,58169,103
2020-03-03,130797,23185,76991,93434,60548,125
2020-03-04,135127,25200,80164,97284,63044,159
2020-03-05,139602,27388,83495,101327,65663,233
2020-03-06,144224,29763,86994,105573,68415,338
2020-03-07,148999,32339,90669,110033,71305,433
2020-03-08,153933,35133,94533,114722,74344,554
2020-03-09,159030,38164,98597,119654,77540,754
2020-03-10,164295,41449,102872,124842,80902,1025
2020-03-11,169735,45010,107372,130303,84441,1312
2020-03-12,175355,48867,112111,136054,88168,1663
2020-03-13,181161,53044,117102,142111,92093,2174
2020-03-14,187160,57565,122362,148495,96229,2951
2020-03-15,193357,62457,127907,155224,100590,3774
2020-03-16,199759,67748,133754,162320,105188,4661
2020-03-17,206373,73467,139920,169802,110038,6427
2020-03-18,213207,79645,146426,177698,115154,9415
2020-03-19,220266,86314,153290,186028,120552,14250
2020-03-20,227559,93509,160534,194819,126249,19624
2020-03-21,235094,101267,168180,204098,132262,26747
2020-03-22,242878,109624,176251,213893,138609,35206
2020-03-23,250920,118618,184769,224230,145308,46442
2020-03-24,259228,128291,193760,235141,152379,55231
2020-03-25,267811,138683,203247,246654,159840,69194
2020-03-26,276679,149836,213258,258803,167713,85991
2020-03-27,285840,161793,223816,271616,176016,104686
2020-03-28,295304,174595,234950,285128,184772,124665
2020-03-29,305082,188285,246684,299368,194000,143025
2020-03-30,315184,202905,259044,314368,203720,164620
2020-03-31,325620,218495,272058,330161,213955,189618
2020-04-01,336401,235093,285747,346773,224721,216721
2020-04-02,347540,252735,300138,364238,236038,245540
2020-04-03,359047,271454,315250,382577,247923,277965
2020-04-04,370936,291279,331108,401822,260394,312237
2020-04-05,383218,312232,347725,421988,273462,337635
2020-04-06,395906,334332,365119,443097,287141,368196
2020-04-07,409015,357590,383302,465163,301441,398809
2020-04-08,422558,382010,402284,488199,316369,432132
2020-04-09,436549,407586,422068,512208,331928,466033
2020-04-10,451004,434307,442656,537193,348119,501560
2020-04-11,465937,462147,464042,563147,364937,529951
2020-04-12,481365,491073,486219,590060,382378,557571
2020-04-13,497303,521041,509172,617915,400429,582594
2020-04-14,513769,551995,532882,646689,419075,609516
2020-04-15,530781,583868,557324,676351,438297,639664
2020-04-16,548355,616584,582470,706867,458073,671331
2020-04-17,566512,650055,608284,738194,478374,702164
2020-04-18,585270,684184,634727,770284,499170,735086
2020-04-19,604648,718864,661756,803086,520426,759687
2020-04-20,624669,753984,689326,836544,542108,787752
2020-04-21,645352,789423,717388,870599,564177,825041
2020-04-22,666720,825058,745889,905187,586591,842629
2020-04-23,688796,860762,774779,940247,609311,869172
2020-04-24,711603,896408,804006,975716,632296,890524
2020-04-25,735165,931870,833518,1011531,655505,939053
2020-04-26,759507,967023,863265,1047631,678899,965910
2020-04-27,784655,1001747,893201,1083960,702442,988451
2020-04-28,810635,1035929,923282,1120466,726098,1012583
2020-04-29,837476,1069462,953469,1157100,749838,1039909
2020-04-30,865206,1102249,983728,1193821,773635,1069826
2020-05-01,893853,1134201,1014027,1230591,797463,1103781
2020-05-02,923450,1165240,1044345,1267384,821306,1133069
2020-05-03,954026,1195298,1074662,1304176,845148,1158041
2020-05-04,985615,1224318,1104966,1340952,868980,1180634
2020-05-05,1018249,1252257,1135253,1377707,892799,1204475
2020-05-06,1051964,1279078,1165521,1414439,916603,1228603
2020-05-07,1086796,1304757,1195776,1451156,940396,1256972
2020-05-08,1122781,1329280,1226030,1487871,964189,1283929
2020-05-09,1159957,1352641,1256299,1524604,987994,1309541
2020-05-10,1198364,1374843,1286604,1561382,1011826,1329799
2020-05-11,1238043,1395898,1316970,1598233,1035707,1347916
2020-05-12,1279036,1415822,1347429,1635197,1059661,1369964
2020-05-13,1321386,1434638,1378012,1672311,1083713,1390746
2020-05-14,1365138,1452375,1408756,1709621,1107891,1417889
2020-05-15,1410339,1469065,1439702,1747176,1132228,1443397
2020-05-16,1457037,1484743,1470890,1785025,1156755,1467884
2020-05-17,1505281,1499447,1502364,1823221,1181507,1486757
2020-05-18,1555122,1513219,1534170,1861820,1206520,1508598
2020-05-19,1606614,1526098,1566356,1900880,1231832,1528568
2020-05-20,1659810,1538128,1598969,1940458,1257480,1551853
2020-05-21,1714768,1549351,1632060,1980616,1283504,1577287
2020-05-22,1771545,1559809,1665677,2021413,1309941,1601434
2020-05-23,1830203,1569544,1699874,2062913,1336835,1622670
2020-05-24,1890803,1578597,1734700,2105177,1364223,1643238
2020-05-25,1953409,1587009,1770209,2148269,1392149,1662302
2020-05-26,2018088,1594818,1806453,2192254,1420652,1725388
2020-05-27,2084909,1602062,1843486,2237196,1449776,NA
2020-05-28,2153942,1608777,1881360,2283159,1479561,NA
2020-05-29,2225261,1614997,1920129,2330207,1510051,NA
2020-05-30,2298941,1620755,1959848,2378409,1541287,NA
2020-05-31,2375061,1626083,2000572,2427830,1573314,NA
2020-06-01,2453702,1631009,2042356,2478538,1606174,NA
2020-06-02,2534946,1635563,2085254,2530598,1639910,NA
