"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
157,2020-06-05,10420,11576,12732,12327
158,2020-06-06,11007,12228,13449,12773
159,2020-06-07,11627,12917,14207,13045
160,2020-06-08,12283,13645,15007,13294
161,2020-06-09,12974,14413,15852,13771
162,2020-06-10,13705,15225,16745,14623
163,2020-06-11,14476,16082,17688,15166
164,2020-06-12,15292,16988,18684,15683
165,2020-06-13,16153,17945,19737,NA
166,2020-06-14,17063,18956,20849,NA
167,2020-06-15,18025,20024,22023,NA
168,2020-06-16,19040,21152,23264,NA
169,2020-06-17,20112,22343,24574,NA
170,2020-06-18,21246,23602,25958,NA
171,2020-06-19,22442,24931,27420,NA
