"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
191,2020-07-09,7645,7966,8287,146739
192,2020-07-10,7704,8028,8352,149431
193,2020-07-11,7761,8087,8413,151365
194,2020-07-12,7817,8145,8473,152806
195,2020-07-13,7870,8201,8532,154013
196,2020-07-14,7922,8255,8588,158802
197,2020-07-15,7972,8307,8642,160326
198,2020-07-16,8020,8357,8694,162242
199,2020-07-17,8066,8405,8744,163624
200,2020-07-18,8111,8452,8793,165094
201,2020-07-19,8154,8497,8840,166073
202,2020-07-20,8196,8540,8884,NA
203,2020-07-21,8236,8582,8928,NA
204,2020-07-22,8274,8622,8970,NA
205,2020-07-23,8311,8660,9009,NA
206,2020-07-24,8346,8697,9048,NA
207,2020-07-25,8381,8733,9085,NA
208,2020-07-26,8414,8767,9120,NA
209,2020-07-27,8445,8800,9155,NA
210,2020-07-28,8475,8831,9187,NA
211,2020-07-29,8504,8861,9218,NA
