"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
140,2020-05-19,981,1008,1035,995
141,2020-05-20,1052,1081,1110,1054
142,2020-05-21,1128,1159,1190,1172
143,2020-05-22,1208,1242,1276,1220
144,2020-05-23,1295,1331,1367,1352
145,2020-05-24,1386,1425,1464,1462
146,2020-05-25,1485,1526,1567,1500
147,2020-05-26,1590,1634,1678,1628
148,2020-05-27,1702,1749,1796,NA
149,2020-05-28,1820,1871,1922,NA
150,2020-05-29,1947,2001,2055,NA
151,2020-05-30,2082,2140,2198,NA
152,2020-05-31,2225,2287,2349,NA
153,2020-06-01,2378,2444,2510,NA
154,2020-06-02,2538,2609,2680,NA
