"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
128,2020-05-07,9153,9569,9985,10099
129,2020-05-08,9960,10413,10866,10727
130,2020-05-09,10838,11331,11824,11925
131,2020-05-10,11793,12329,12865,12599
132,2020-05-11,12833,13416,13999,12919
133,2020-05-12,13964,14599,15234,14168
134,2020-05-13,15195,15886,16577,15816
135,2020-05-14,16535,17286,18037,17181
136,2020-05-15,17992,18810,19628,NA
137,2020-05-16,19578,20468,21358,NA
138,2020-05-17,21304,22272,23240,NA
139,2020-05-18,23182,24235,25288,NA
140,2020-05-19,25225,26371,27517,NA
141,2020-05-20,27449,28696,29943,NA
142,2020-05-21,29868,31225,32582,NA
