"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
155,2020-06-03,5761,5953,6145,5828
156,2020-06-04,6068,6271,6474,6064
157,2020-06-05,6385,6598,6811,6717
158,2020-06-06,6709,6933,7157,7105
159,2020-06-07,7039,7274,7509,7478
160,2020-06-08,7377,7623,7869,7621
161,2020-06-09,7719,7977,8235,7927
162,2020-06-10,8067,8336,8605,8359
163,2020-06-11,8417,8698,8979,NA
164,2020-06-12,8770,9063,9356,NA
165,2020-06-13,9125,9430,9735,NA
166,2020-06-14,9481,9798,10115,NA
167,2020-06-15,9837,10165,10493,NA
168,2020-06-16,10191,10531,10871,NA
169,2020-06-17,10542,10894,11246,NA
