"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
147,2020-05-26,4349,4670,4991,4781
148,2020-05-27,4633,4975,5317,5251
149,2020-05-28,4921,5284,5647,5600
150,2020-05-29,5210,5595,5980,5841
151,2020-05-30,5501,5907,6313,6072
152,2020-05-31,5788,6216,6644,6219
153,2020-06-01,6072,6521,6970,6326
154,2020-06-02,6353,6822,7291,6465
155,2020-06-03,6625,7114,7603,NA
156,2020-06-04,6890,7399,7908,NA
157,2020-06-05,7145,7673,8201,NA
158,2020-06-06,7390,7936,8482,NA
159,2020-06-07,7625,8188,8751,NA
160,2020-06-08,7847,8427,9007,NA
161,2020-06-09,8057,8652,9247,NA
