"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
191,2020-07-09,11490,11876,12262,11671
192,2020-07-10,11927,12327,12727,12261
193,2020-07-11,12366,12781,13196,12969
194,2020-07-12,12808,13238,13668,13197
195,2020-07-13,13251,13696,14141,13461
196,2020-07-14,13694,14154,14614,13934
197,2020-07-15,14138,14612,15086,14631
198,2020-07-16,14579,15068,15557,15330
199,2020-07-17,15017,15521,16025,15805
200,2020-07-18,15452,15971,16490,16006
201,2020-07-19,15883,16416,16949,16403
202,2020-07-20,16309,16856,17403,NA
203,2020-07-21,16728,17289,17850,NA
204,2020-07-22,17141,17716,18291,NA
205,2020-07-23,17546,18135,18724,NA
206,2020-07-24,17943,18545,19147,NA
207,2020-07-25,18331,18946,19561,NA
208,2020-07-26,18709,19337,19965,NA
209,2020-07-27,19078,19718,20358,NA
210,2020-07-28,19437,20089,20741,NA
211,2020-07-29,19785,20449,21113,NA
