"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
169,2020-06-17,7025,7223,7421,7124
170,2020-06-18,7500,7712,7924,7512
171,2020-06-19,8007,8233,8459,8353
172,2020-06-20,8547,8788,9029,8962
173,2020-06-21,9124,9381,9638,9470
174,2020-06-22,9738,10013,10288,10021
175,2020-06-23,10394,10687,10980,10659
176,2020-06-24,11093,11406,11719,11443
177,2020-06-25,11838,12172,12506,12157
178,2020-06-26,12633,12989,13345,13026
179,2020-06-27,13479,13859,14239,13805
180,2020-06-28,14381,14787,15193,NA
181,2020-06-29,15343,15776,16209,NA
182,2020-06-30,16367,16829,17291,NA
183,2020-07-01,17458,17951,18444,NA
184,2020-07-02,18620,19145,19670,NA
185,2020-07-03,19857,20417,20977,NA
186,2020-07-04,21174,21771,22368,NA
187,2020-07-05,22575,23212,23849,NA
188,2020-07-06,24066,24745,25424,NA
189,2020-07-07,25651,26375,27099,NA
