"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,52030,10869,31450,38758,24142,2036
2020-03-03,52966,11863,32414,39946,24882,2502
2020-03-04,53918,12943,33430,41198,25662,3089
2020-03-05,54887,14115,34501,42518,26484,3858
2020-03-06,55874,15385,35630,43909,27351,4636
2020-03-07,56878,16761,36820,45376,28264,5883
2020-03-08,57900,18250,38075,46922,29228,7375
2020-03-09,58941,19858,39400,48555,30245,9172
2020-03-10,60001,21594,40798,50278,31318,10149
2020-03-11,61079,23464,42272,52095,32449,12462
2020-03-12,62177,25477,43827,54011,33643,15113
2020-03-13,63295,27639,45467,56032,34902,17660
2020-03-14,64433,29957,47195,58161,36229,21157
2020-03-15,65591,32439,49015,60404,37626,23980
2020-03-16,66770,35090,50930,62764,39096,27980
2020-03-17,67970,37917,52944,65246,40642,31506
2020-03-18,69192,40923,55058,67852,42264,35713
2020-03-19,70436,44112,57274,70582,43966,41035
2020-03-20,71702,47488,59595,73443,45747,47021
2020-03-21,72991,51051,62021,76433,47609,53578
2020-03-22,74303,54801,64552,79552,49552,59138
2020-03-23,75638,58735,67186,82798,51574,63927
2020-03-24,76998,62851,69924,86172,53676,69176
2020-03-25,78382,67141,72762,89669,55855,74386
2020-03-26,79791,71599,75695,93284,58106,80539
2020-03-27,81225,76214,78720,97012,60428,86498
2020-03-28,82685,80974,81830,100844,62816,92472
2020-03-29,84172,85865,85018,104773,65263,97689
2020-03-30,85685,90870,88278,108791,67765,101739
2020-03-31,87225,95973,91599,112883,70315,105792
2020-04-01,88793,101154,94974,117043,72905,110574
2020-04-02,90389,106391,98390,121252,75528,115242
2020-04-03,92014,111664,101839,125503,78175,119827
2020-04-04,93668,116950,105309,129779,80839,124632
2020-04-05,95352,122228,108790,134069,83511,128948
2020-04-06,97066,127474,112270,138358,86182,132547
2020-04-07,98810,132667,115738,142631,88845,135586
2020-04-08,100587,137786,119186,146881,91491,139422
2020-04-09,102395,142812,122604,151093,94115,143626
2020-04-10,104235,147727,125981,155255,96707,147577
2020-04-11,106109,152513,129311,159358,99264,152271
2020-04-12,108016,157157,132586,163394,101778,156363
2020-04-13,109958,161646,135802,167358,104246,159516
2020-04-14,111935,165970,138952,171240,106664,162488
2020-04-15,113947,170120,142034,175038,109030,165155
2020-04-16,115995,174090,145042,178745,111339,168941
2020-04-17,118080,177876,147978,182363,113593,172434
2020-04-18,120203,181475,150839,185889,115789,175925
2020-04-19,122363,184887,153625,189322,117928,178972
2020-04-20,124563,188112,156338,192665,120011,181228
2020-04-21,126802,191153,158978,195919,122037,183957
2020-04-22,129081,194014,161548,199086,124010,187327
2020-04-23,131402,196699,164050,202169,125931,189973
2020-04-24,133764,199213,166488,205174,127802,192994
2020-04-25,136168,201563,168866,208105,129627,195351
2020-04-26,138616,203755,171186,210964,131408,197675
2020-04-27,141108,205796,173452,213756,133148,199414
2020-04-28,143644,207693,175668,216487,134849,201505
2020-04-29,146226,209454,177840,219164,136516,203591
2020-04-30,148855,211087,179971,221790,138152,205463
2020-05-01,151530,212598,182064,224369,139759,207428
2020-05-02,154254,213995,184124,226908,141340,209328
2020-05-03,157027,215286,186156,229412,142900,210717
2020-05-04,159850,216476,188163,231886,144440,211938
2020-05-05,162723,217573,190148,234332,145964,213013
2020-05-06,165648,218584,192116,236757,147475,214457
2020-05-07,168626,219514,194070,239165,148975,215858
2020-05-08,171657,220368,196012,241558,150466,217185
2020-05-09,174743,221154,197948,243944,151952,218268
2020-05-10,177884,221875,199880,246325,153435,219070
2020-05-11,181081,222537,201809,248702,154916,219814
2020-05-12,184336,223144,203740,251082,156398,221216
2020-05-13,187650,223701,205676,253468,157884,222104
2020-05-14,191023,224211,207617,255860,159374,223096
2020-05-15,194457,224678,209568,258264,160872,223885
2020-05-16,197952,225106,211529,260681,162377,224760
2020-05-17,201511,225498,213504,263115,163893,225435
2020-05-18,205133,225856,215494,265567,165421,225886
2020-05-19,208820,226184,217502,268042,166962,226699
2020-05-20,212574,226484,219529,270540,168518,227364
2020-05-21,216395,226758,221576,273063,170089,228006
2020-05-22,220285,227008,223646,275614,171678,228658
2020-05-23,224245,227238,225742,278197,173287,229327
2020-05-24,228276,227447,227862,280809,174915,229858
2020-05-25,232379,227638,230008,283454,176562,230158
2020-05-26,236556,227813,232184,286135,178233,230555
2020-05-27,240808,227972,234390,288854,179926,231139
2020-05-28,245137,228118,236628,291612,181644,231732
2020-05-29,249544,228251,238898,294410,183386,232248
2020-05-30,254029,228372,241200,297246,185154,232664
2020-05-31,258596,228483,243540,300130,186950,233019
2020-06-01,263244,228584,245914,303056,188772,233197
2020-06-02,267976,228677,248326,306028,190624,233515
2020-06-03,272793,228761,250777,309049,192505,233836
2020-06-04,277697,228838,253268,312119,194417,234013
2020-06-05,282688,228908,255798,315237,196359,234531
2020-06-06,287770,228972,258371,318407,198335,234801
2020-06-07,292943,229031,260987,321631,200343,234998
2020-06-08,298209,229084,263646,324908,202384,235278
2020-06-09,303569,229133,266351,328242,204460,235561
2020-06-10,309026,229177,269102,331632,206572,235763
2020-06-11,314581,229218,271900,335080,208720,235763
2020-06-12,320236,229255,274746,338587,210905,NA
2020-06-13,325992,229289,277640,342154,213126,NA
2020-06-14,331852,229319,280586,345784,215388,NA
2020-06-15,337817,229347,283582,349477,217687,NA
2020-06-16,343890,229373,286632,353235,220029,NA
2020-06-17,350071,229396,289734,357058,222410,NA
2020-06-18,356364,229418,292891,360949,224833,NA
