"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
119,2020-04-28,19357,23391,27425,24041
120,2020-04-29,20689,25000,29311,26158
121,2020-04-30,22112,26720,31328,28698
122,2020-05-01,23633,28558,33483,30374
123,2020-05-02,25260,30523,35786,31174
124,2020-05-03,26997,32622,38247,31772
125,2020-05-04,28855,34867,40879,32187
126,2020-05-05,30839,37265,43691,34053
127,2020-05-06,32961,39829,46697,NA
128,2020-05-07,35228,42569,49910,NA
129,2020-05-08,37652,45497,53342,NA
130,2020-05-09,40242,48627,57012,NA
131,2020-05-10,43010,51972,60934,NA
132,2020-05-11,45969,55548,65127,NA
133,2020-05-12,49131,59369,69607,NA
