"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
168,2020-06-16,69546,82740,95934,83343
169,2020-06-17,72216,85917,99618,86963
170,2020-06-18,74989,89216,103443,87317
171,2020-06-19,77869,92642,107415,93378
172,2020-06-20,80859,96199,111539,95537
173,2020-06-21,83964,99893,115822,96133
174,2020-06-22,87188,103729,120270,97572
175,2020-06-23,90536,107712,124888,100869
176,2020-06-24,94011,111847,129683,103493
177,2020-06-25,97622,116142,134662,105897
178,2020-06-26,101370,120602,139834,108497
179,2020-06-27,105262,125232,145202,NA
180,2020-06-28,109304,130041,150778,NA
181,2020-06-29,113501,135034,156567,NA
182,2020-06-30,117859,140219,162579,NA
183,2020-07-01,122385,145603,168821,NA
184,2020-07-02,127084,151194,175304,NA
185,2020-07-03,131964,157000,182036,NA
186,2020-07-04,137031,163028,189025,NA
187,2020-07-05,142293,169288,196283,NA
188,2020-07-06,147756,175788,203820,NA
