"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
127,2020-05-06,1489,1640,1791,1703
128,2020-05-07,1614,1778,1942,1867
129,2020-05-08,1750,1928,2106,2033
130,2020-05-09,1897,2090,2283,2172
131,2020-05-10,2058,2267,2476,2258
132,2020-05-11,2231,2458,2685,2343
133,2020-05-12,2419,2665,2911,2580
134,2020-05-13,2623,2890,3157,2761
135,2020-05-14,2845,3134,3423,NA
136,2020-05-15,3085,3399,3713,NA
137,2020-05-16,3345,3685,4025,NA
138,2020-05-17,3627,3996,4365,NA
139,2020-05-18,3933,4333,4733,NA
140,2020-05-19,4265,4699,5133,NA
141,2020-05-20,4625,5095,5565,NA
