"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
103,2020-04-12,216,241,266,233
104,2020-04-13,235,262,289,284
105,2020-04-14,254,284,314,304
106,2020-04-15,275,307,339,318
107,2020-04-16,296,331,366,335
108,2020-04-17,319,356,393,378
109,2020-04-18,341,381,421,393
110,2020-04-19,365,408,451,403
111,2020-04-20,389,434,479,421
112,2020-04-21,413,461,509,438
113,2020-04-22,437,488,539,453
114,2020-04-23,461,515,569,486
115,2020-04-24,485,542,599,506
116,2020-04-25,509,568,627,573
117,2020-04-26,532,594,656,616
118,2020-04-27,554,619,684,661
119,2020-04-28,577,644,711,NA
120,2020-04-29,597,667,737,NA
121,2020-04-30,617,689,761,NA
122,2020-05-01,636,710,784,NA
123,2020-05-02,655,731,807,NA
124,2020-05-03,672,750,828,NA
125,2020-05-04,687,767,847,NA
126,2020-05-05,702,784,866,NA
127,2020-05-06,715,799,883,NA
128,2020-05-07,729,814,899,NA
129,2020-05-08,740,827,914,NA
130,2020-05-09,751,839,927,NA
131,2020-05-10,761,850,939,NA
132,2020-05-11,770,860,950,NA
133,2020-05-12,779,870,961,NA
