"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
129,2020-05-08,960,1067,1174,1177
130,2020-05-09,1049,1166,1283,1335
131,2020-05-10,1147,1275,1403,1447
132,2020-05-11,1254,1394,1534,1460
133,2020-05-12,1371,1524,1677,1590
134,2020-05-13,1499,1666,1833,1694
135,2020-05-14,1638,1821,2004,1740
136,2020-05-15,1791,1991,2191,1785
137,2020-05-16,1958,2176,2394,NA
138,2020-05-17,2140,2379,2618,NA
139,2020-05-18,2340,2601,2862,NA
140,2020-05-19,2558,2843,3128,NA
141,2020-05-20,2797,3109,3421,NA
142,2020-05-21,3057,3398,3739,NA
143,2020-05-22,3342,3715,4088,NA
