"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
179,2020-06-27,6760,7035,7310,6926
180,2020-06-28,6928,7210,7492,7209
181,2020-06-29,7096,7384,7672,7351
182,2020-06-30,7260,7555,7850,7668
183,2020-07-01,7422,7724,8026,7959
184,2020-07-02,7582,7890,8198,8120
185,2020-07-03,7738,8053,8368,8251
186,2020-07-04,7892,8213,8534,8346
187,2020-07-05,8042,8369,8696,8241
188,2020-07-06,8189,8522,8855,8242
189,2020-07-07,8333,8672,9011,8520
190,2020-07-08,8473,8817,9161,NA
191,2020-07-09,8609,8959,9309,NA
192,2020-07-10,8742,9097,9452,NA
193,2020-07-11,8870,9231,9592,NA
194,2020-07-12,8994,9360,9726,NA
195,2020-07-13,9114,9485,9856,NA
196,2020-07-14,9232,9607,9982,NA
197,2020-07-15,9344,9724,10104,NA
198,2020-07-16,9453,9837,10221,NA
199,2020-07-17,9557,9946,10335,NA
