"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
117,2020-04-26,941,1188,1435,1166
118,2020-04-27,995,1256,1517,1228
119,2020-04-28,1051,1327,1603,1286
120,2020-04-29,1111,1402,1693,1368
121,2020-04-30,1174,1482,1790,1466
122,2020-05-01,1241,1566,1891,1529
123,2020-05-02,1311,1655,1999,1619
124,2020-05-03,1386,1749,2112,1666
125,2020-05-04,1464,1848,2232,NA
126,2020-05-05,1547,1953,2359,NA
127,2020-05-06,1635,2064,2493,NA
128,2020-05-07,1728,2181,2634,NA
129,2020-05-08,1826,2305,2784,NA
130,2020-05-09,1930,2436,2942,NA
131,2020-05-10,2039,2574,3109,NA
