"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
127,2020-05-06,922,960,998,1024
128,2020-05-07,955,994,1033,1027
129,2020-05-08,986,1026,1066,1053
130,2020-05-09,1015,1057,1099,1069
131,2020-05-10,1044,1087,1130,1093
132,2020-05-11,1071,1115,1159,1100
133,2020-05-12,1097,1142,1187,1115
134,2020-05-13,1122,1168,1214,1134
135,2020-05-14,1145,1192,1239,NA
136,2020-05-15,1167,1215,1263,NA
137,2020-05-16,1187,1236,1285,NA
138,2020-05-17,1207,1256,1305,NA
139,2020-05-18,1224,1274,1324,NA
140,2020-05-19,1240,1291,1342,NA
141,2020-05-20,1256,1307,1358,NA
