"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
179,2020-06-27,73274,94323,115372,99313
180,2020-06-28,76010,97845,119680,100443
181,2020-06-29,78848,101498,124148,101207
182,2020-06-30,81792,105287,128782,103206
183,2020-07-01,84845,109217,133589,105853
184,2020-07-02,88013,113295,138577,108067
185,2020-07-03,91298,117524,143750,110411
186,2020-07-04,94707,121912,149117,112531
187,2020-07-05,98242,126463,154684,113811
188,2020-07-06,101910,131185,160460,114535
189,2020-07-07,105715,136082,166449,116152
190,2020-07-08,109661,141162,172663,NA
191,2020-07-09,113755,146432,179109,NA
192,2020-07-10,118002,151899,185796,NA
193,2020-07-11,122407,157570,192733,NA
194,2020-07-12,126977,163452,199927,NA
195,2020-07-13,131718,169555,207392,NA
196,2020-07-14,136634,175884,215134,NA
197,2020-07-15,141736,182451,223166,NA
198,2020-07-16,147027,189262,231497,NA
199,2020-07-17,152516,196328,240140,NA
