"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-23,21010,21219,21114,22375,19853,20075
2020-06-24,22055,22243,22149,23472,20826,21774
2020-06-25,23152,23311,23232,24620,21844,22665
2020-06-26,24304,24424,24364,25819,22909,23731
2020-06-27,25513,25584,25548,27074,24022,24253
2020-06-28,26782,26791,26786,28386,25186,24456
2020-06-29,28114,28047,28080,29757,26403,29721
2020-06-30,29513,29354,29434,31192,27676,30287
2020-07-01,30981,30712,30846,32688,29004,31899
2020-07-02,32522,32122,32322,34253,30391,32897
2020-07-03,34140,33587,33864,35887,31841,33421
2020-07-04,35838,35106,35472,37591,33353,NA
2020-07-05,37621,36681,37151,39370,34932,NA
2020-07-06,39493,38312,38902,41226,36578,NA
2020-07-07,41457,40001,40729,43162,38296,NA
2020-07-08,43520,41747,42634,45181,40087,NA
2020-07-09,45685,43553,44619,47284,41954,NA
2020-07-10,47957,45417,46687,49476,43898,NA
2020-07-11,50343,47340,48842,51759,45925,NA
2020-07-12,52847,49323,51085,54136,48034,NA
2020-07-13,55476,51365,53420,56611,50229,NA
