"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
180,2020-06-28,18684,19488,20292,19158
181,2020-06-29,19484,20323,21162,19753
182,2020-06-30,20304,21178,22052,20422
183,2020-07-01,21142,22052,22962,22059
184,2020-07-02,21997,22944,23891,23307
185,2020-07-03,22868,23853,24838,24376
186,2020-07-04,23754,24777,25800,25561
187,2020-07-05,24654,25716,26778,26079
188,2020-07-06,25566,26667,27768,26511
189,2020-07-07,26489,27630,28771,27514
190,2020-07-08,27422,28603,29784,28411
191,2020-07-09,28364,29585,30806,NA
192,2020-07-10,29311,30573,31835,NA
193,2020-07-11,30262,31565,32868,NA
194,2020-07-12,31217,32561,33905,NA
195,2020-07-13,32174,33559,34944,NA
196,2020-07-14,33130,34556,35982,NA
197,2020-07-15,34083,35551,37019,NA
198,2020-07-16,35034,36542,38050,NA
199,2020-07-17,35979,37528,39077,NA
200,2020-07-18,36917,38506,40095,NA
