"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
120,2020-04-29,274,353,432,337
121,2020-04-30,320,413,506,447
122,2020-05-01,374,482,590,517
123,2020-05-02,437,563,689,601
124,2020-05-03,510,658,806,730
125,2020-05-04,596,768,940,772
126,2020-05-05,696,897,1098,898
127,2020-05-06,813,1048,1283,998
128,2020-05-07,950,1224,1498,NA
129,2020-05-08,1109,1430,1751,NA
130,2020-05-09,1296,1670,2044,NA
131,2020-05-10,1513,1950,2387,NA
132,2020-05-11,1767,2278,2789,NA
133,2020-05-12,2064,2660,3256,NA
134,2020-05-13,2410,3107,3804,NA
