"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
180,2020-06-28,38263,42914,47565,44905
181,2020-06-29,40130,45008,49886,47071
182,2020-06-30,42087,47203,52319,49218
183,2020-07-01,44141,49506,54871,50676
184,2020-07-02,46294,51921,57548,52281
185,2020-07-03,48551,54453,60355,53996
186,2020-07-04,50920,57110,63300,55760
187,2020-07-05,53405,59896,66387,57854
188,2020-07-06,56009,62817,69625,60383
189,2020-07-07,58742,65882,73022,62694
190,2020-07-08,61607,69095,76583,64314
191,2020-07-09,64612,72466,80320,NA
192,2020-07-10,67764,76001,84238,NA
193,2020-07-11,71069,79708,88347,NA
194,2020-07-12,74536,83596,92656,NA
195,2020-07-13,78172,87674,97176,NA
196,2020-07-14,81985,91951,101917,NA
197,2020-07-15,85985,96437,106889,NA
198,2020-07-16,90179,101141,112103,NA
199,2020-07-17,94579,106075,117571,NA
200,2020-07-18,99192,111249,123306,NA
