"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
182,2020-06-30,274714,284748,294782,281380
183,2020-07-01,281438,291717,301996,289935
184,2020-07-02,288154,298679,309204,302179
185,2020-07-03,294856,305626,316396,310702
186,2020-07-04,301536,312550,323564,312530
187,2020-07-05,308187,319443,330699,320179
188,2020-07-06,314798,326296,337794,323070
189,2020-07-07,321365,333103,344841,332708
190,2020-07-08,327879,339855,351831,341365
191,2020-07-09,334334,346546,358758,349715
192,2020-07-10,340723,353168,365613,359110
193,2020-07-11,347038,359714,372390,NA
194,2020-07-12,353276,366179,379082,NA
195,2020-07-13,359428,372556,385684,NA
196,2020-07-14,365490,378839,392188,NA
197,2020-07-15,371457,385024,398591,NA
198,2020-07-16,377324,391106,404888,NA
199,2020-07-17,383087,397079,411071,NA
200,2020-07-18,388741,402940,417139,NA
201,2020-07-19,394285,408686,423087,NA
202,2020-07-20,399713,414313,428913,NA
