"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-18,61682,66645,64164,70176,58152,66091
2020-06-19,64244,68049,66146,72344,59948,68500
2020-06-20,66913,69380,68146,74532,61760,69673
2020-06-21,69692,70640,70166,76741,63591,70059
2020-06-22,72587,71829,72208,78974,65442,70689
2020-06-23,75602,72948,74275,81235,67315,72021
2020-06-24,78742,73998,76370,83526,69214,73314
2020-06-25,82012,74982,78497,85853,71141,74925
2020-06-26,85419,75902,80660,88218,73102,76698
2020-06-27,88966,76761,82864,90629,75099,78115
2020-06-28,92662,77560,85111,93086,77136,78512
2020-06-29,96510,78304,87407,95597,79217,NA
2020-06-30,100519,78994,89756,98167,81345,NA
2020-07-01,104694,79633,92164,100800,83528,NA
2020-07-02,109043,80225,94634,103502,85766,NA
2020-07-03,113572,80772,97172,106277,88067,NA
2020-07-04,118289,81277,99783,109133,90433,NA
2020-07-05,123202,81743,102472,112074,92870,NA
2020-07-06,128319,82173,105246,115108,95384,NA
2020-07-07,133649,82568,108108,118238,97978,NA
2020-07-08,139200,82932,111066,121473,100659,NA
