"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
98,2020-04-07,508,557,606,555
99,2020-04-08,537,588,639,618
100,2020-04-09,562,616,670,636
101,2020-04-10,586,642,698,640
102,2020-04-11,608,666,724,653
103,2020-04-12,626,686,746,664
104,2020-04-13,643,705,767,700
105,2020-04-14,658,721,784,747
106,2020-04-15,671,735,799,NA
107,2020-04-16,682,747,812,NA
108,2020-04-17,691,757,823,NA
109,2020-04-18,699,766,833,NA
110,2020-04-19,706,774,842,NA
111,2020-04-20,712,780,848,NA
112,2020-04-21,717,786,855,NA
