"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
110,2020-04-19,177,205,233,222
111,2020-04-20,197,228,259,244
112,2020-04-21,218,252,286,247
113,2020-04-22,240,277,314,280
114,2020-04-23,261,302,343,297
115,2020-04-24,285,329,373,304
116,2020-04-25,307,355,403,345
117,2020-04-26,330,381,432,401
118,2020-04-27,352,407,462,NA
119,2020-04-28,375,433,491,NA
120,2020-04-29,395,457,519,NA
121,2020-04-30,415,480,545,NA
122,2020-05-01,434,502,570,NA
123,2020-05-02,452,522,592,NA
124,2020-05-03,468,541,614,NA
