"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,46917,3557,25237,35071,15403,192
2020-03-03,47945,4074,26010,36145,15875,267
2020-03-04,48996,4663,26830,37285,16375,348
2020-03-05,50069,5336,27702,38496,16908,531
2020-03-06,51166,6103,28634,39792,17476,764
2020-03-07,52287,6977,29632,41178,18086,1094
2020-03-08,53433,7971,30702,42665,18739,1527
2020-03-09,54604,9101,31852,44263,19441,2299
2020-03-10,55800,10383,33092,45987,20197,3274
2020-03-11,57023,11836,34430,47846,21014,4427
2020-03-12,58272,13479,35876,49855,21897,5958
2020-03-13,59549,15333,37441,52030,22852,7641
2020-03-14,60854,17421,39138,54389,23887,9785
2020-03-15,62188,19765,40976,56943,25009,11491
2020-03-16,63550,22390,42970,59714,26226,13994
2020-03-17,64943,25320,45132,62718,27546,17688
2020-03-18,66366,28578,47472,65970,28974,21735
2020-03-19,67820,32186,50003,69487,30519,26304
2020-03-20,69306,36163,52734,73282,32186,31750
2020-03-21,70825,40526,55676,77371,33981,36616
2020-03-22,72376,45286,58831,81755,35907,41262
2020-03-23,73962,50448,62205,86444,37966,48953
2020-03-24,75583,56010,65796,91434,40158,57506
2020-03-25,77239,61962,69600,96720,42480,66460
2020-03-26,78932,68283,73608,102290,44926,75641
2020-03-27,80661,74943,77802,108118,47486,83885
2020-03-28,82429,81903,82166,114183,50149,90309
2020-03-29,84235,89114,86674,120448,52900,96122
2020-03-30,86080,96515,91298,126873,55723,104267
2020-03-31,87967,104044,96006,133416,58596,111680
2020-04-01,89894,111631,100762,140025,61499,119263
2020-04-02,91864,119203,105534,146657,64411,126535
2020-04-03,93877,126690,110284,153257,67311,133198
2020-04-04,95934,134023,114978,159780,70176,138731
2020-04-05,98036,141140,119588,166187,72989,142398
2020-04-06,100184,147987,124086,172438,75734,147607
2020-04-07,102379,154517,128448,178499,78397,153190
2020-04-08,104622,160694,132658,184350,80966,158935
2020-04-09,106915,166493,136704,189972,83436,163472
2020-04-10,109258,171897,140578,195356,85800,168022
2020-04-11,111652,176900,144276,200495,88057,171921
2020-04-12,114098,181501,147800,205392,90208,174951
2020-04-13,116598,185709,151154,210053,92255,178067
2020-04-14,119153,189538,154346,214489,94203,182491
2020-04-15,121764,193005,157384,218710,96058,186311
2020-04-16,124432,196130,160281,222736,97826,190129
2020-04-17,127158,198936,163047,226580,99514,193965
2020-04-18,129945,201447,165696,230261,101131,193252
2020-04-19,132792,203687,168240,233797,102683,195470
2020-04-20,135702,205679,170690,237201,104179,198421
2020-04-21,138675,207446,173060,240495,105625,200733
2020-04-22,141714,209011,175362,243694,107030,203649
2020-04-23,144819,210394,177606,246812,108400,205763
2020-04-24,147992,211614,179803,249865,109741,208269
2020-04-25,151235,212688,181962,252866,111058,209910
2020-04-26,154549,213633,184091,255824,112358,211570
2020-04-27,157935,214463,186199,258754,113644,213095
2020-04-28,161396,215191,188294,261665,114923,213942
2020-04-29,164932,215829,190380,264564,116196,215183
2020-04-30,168546,216389,192468,267465,117471,216570
2020-05-01,172239,216878,194558,270370,118746,217804
2020-05-02,176013,217307,196660,273291,120029,218739
2020-05-03,179870,217681,198776,276231,121321,219205
2020-05-04,183811,218009,200910,279197,122623,220244
2020-05-05,187839,218295,203067,282194,123940,221124
2020-05-06,191955,218545,205250,285228,125272,222045
2020-05-07,196161,218763,207462,288302,126622,223218
2020-05-08,200459,218953,209706,291420,127992,223961
2020-05-09,204851,219119,211985,294587,129383,227377
2020-05-10,209340,219264,214302,297807,130797,227770
2020-05-11,213927,219390,216658,301081,132235,228252
2020-05-12,218615,219501,219058,304416,133700,228691
2020-05-13,223405,219597,221501,307811,135191,229540
2020-05-14,228300,219681,223990,311270,136710,230183
2020-05-15,233302,219754,226528,314797,138259,230698
2020-05-16,238414,219817,229116,318394,139838,231350
2020-05-17,243639,219873,231756,322062,141450,231606
2020-05-18,248977,219921,234449,325805,143093,232037
2020-05-19,254433,219964,237198,329625,144771,232555
2020-05-20,260008,220000,240004,333524,146484,233037
2020-05-21,265705,220032,242868,337504,148232,234824
2020-05-22,271527,220060,245794,341570,150018,235290
2020-05-23,277476,220085,248780,345720,151840,235772
2020-05-24,283556,220106,251831,349960,153702,235400
2020-05-25,289770,220124,254947,354290,155604,236259
2020-05-26,296119,220140,258130,358713,157547,0
2020-05-27,302607,220154,261380,363230,159530,283849
2020-05-28,309238,220167,264702,367846,161558,NA
2020-05-29,316014,220177,268096,372563,163629,NA
2020-05-30,322938,220186,271562,377379,165745,NA
2020-05-31,330015,220195,275105,382303,167907,NA
2020-06-01,337246,220202,278724,387332,170116,NA
2020-06-02,344635,220208,282422,392471,172373,NA
2020-06-03,352187,220213,286200,397721,174679,NA
