"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
135,2020-05-14,1561,1708,1855,1740
136,2020-05-15,1693,1852,2011,1785
137,2020-05-16,1836,2008,2180,1867
138,2020-05-17,1989,2176,2363,1997
139,2020-05-18,2157,2359,2561,2234
140,2020-05-19,2338,2557,2776,2482
141,2020-05-20,2534,2772,3010,2817
142,2020-05-21,2747,3005,3263,3103
143,2020-05-22,2978,3257,3536,NA
144,2020-05-23,3228,3531,3834,NA
145,2020-05-24,3500,3828,4156,NA
146,2020-05-25,3793,4149,4505,NA
147,2020-05-26,4112,4498,4884,NA
148,2020-05-27,4458,4876,5294,NA
149,2020-05-28,4832,5286,5740,NA
