"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
194,2020-07-12,17351,20987,24623,22225
195,2020-07-13,18020,21796,25572,22627
196,2020-07-14,18715,22637,26559,22968
197,2020-07-15,19438,23511,27584,23681
198,2020-07-16,20188,24418,28648,24397
199,2020-07-17,20967,25360,29753,25007
200,2020-07-18,21775,26338,30901,25373
201,2020-07-19,22615,27354,32093,25467
202,2020-07-20,23487,28409,33331,25686
203,2020-07-21,24394,29505,34616,25985
204,2020-07-22,25335,30644,35953,26954
205,2020-07-23,26312,31826,37340,NA
206,2020-07-24,27328,33054,38780,NA
207,2020-07-25,28382,34329,40276,NA
208,2020-07-26,29476,35653,41830,NA
209,2020-07-27,30614,37029,43444,NA
210,2020-07-28,31795,38457,45119,NA
211,2020-07-29,33022,39941,46860,NA
212,2020-07-30,34296,41482,48668,NA
213,2020-07-31,35618,43082,50546,NA
214,2020-08-01,36992,44744,52496,NA
