"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
183,2020-07-01,65381,72274,79167,76485
184,2020-07-02,68245,75440,82635,79349
185,2020-07-03,71234,78745,86256,82314
186,2020-07-04,74355,82195,90035,85485
187,2020-07-05,77612,85795,93978,87048
188,2020-07-06,81012,89553,98094,88279
189,2020-07-07,84560,93476,102392,91954
190,2020-07-08,88265,97571,106877,95536
191,2020-07-09,92131,101845,111559,98319
192,2020-07-10,96168,106307,116446,101186
193,2020-07-11,100380,110964,121548,104188
194,2020-07-12,104777,115824,126871,NA
195,2020-07-13,109367,120898,132429,NA
196,2020-07-14,114158,126194,138230,NA
197,2020-07-15,119159,131722,144285,NA
198,2020-07-16,124378,137492,150606,NA
199,2020-07-17,129827,143515,157203,NA
200,2020-07-18,135514,149802,164090,NA
201,2020-07-19,141450,156364,171278,NA
202,2020-07-20,147647,163214,178781,NA
203,2020-07-21,154115,170364,186613,NA
