"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-07,92634,93060,92847,103821,81873,92088
2020-07-08,95390,93944,94667,105856,83478,92939
2020-07-09,98229,94779,96504,107910,85098,95323
2020-07-10,101151,95568,98360,109986,86734,96718
2020-07-11,104161,96312,100236,112083,88389,98398
2020-07-12,107261,97014,102138,114210,90066,98952
2020-07-13,110452,97675,104064,116364,91764,99830
2020-07-14,113739,98296,106018,118549,93487,101467
2020-07-15,117123,98880,108002,120767,95237,102469
2020-07-16,120608,99429,110018,123021,97015,104126
2020-07-17,124197,99944,112070,125316,98824,105183
2020-07-18,127892,100427,114160,127653,100667,NA
2020-07-19,131698,100879,116288,130033,102543,NA
2020-07-20,135617,101303,118460,132461,104459,NA
2020-07-21,139652,101699,120676,134939,106413,NA
2020-07-22,143807,102071,122939,137470,108408,NA
2020-07-23,148086,102418,125252,140056,110448,NA
2020-07-24,152493,102742,127618,142702,112534,NA
2020-07-25,157030,103045,130038,145408,114668,NA
2020-07-26,161703,103327,132515,148178,116852,NA
2020-07-27,166514,103591,135052,151014,119090,NA
