"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
153,2020-06-01,4064,4391,4718,4345
154,2020-06-02,4282,4626,4970,4483
155,2020-06-03,4498,4860,5222,4698
156,2020-06-04,4711,5090,5469,NA
157,2020-06-05,4920,5315,5710,5505
158,2020-06-06,5123,5535,5947,5644
159,2020-06-07,5319,5747,6175,5644
160,2020-06-08,5509,5952,6395,6052
161,2020-06-09,5691,6148,6605,NA
162,2020-06-10,5864,6335,6806,NA
163,2020-06-11,6028,6512,6996,NA
164,2020-06-12,6182,6679,7176,NA
165,2020-06-13,6328,6837,7346,NA
166,2020-06-14,6464,6984,7504,NA
167,2020-06-15,6592,7122,7652,NA
