"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
113,2020-04-22,427,548,669,479
114,2020-04-23,469,602,735,548
115,2020-04-24,514,659,804,633
116,2020-04-25,561,719,877,685
117,2020-04-26,609,781,953,798
118,2020-04-27,658,844,1030,842
119,2020-04-28,709,909,1109,918
120,2020-04-29,760,975,1190,1016
121,2020-04-30,812,1041,1270,NA
122,2020-05-01,862,1106,1350,NA
123,2020-05-02,913,1171,1429,NA
124,2020-05-03,962,1234,1506,NA
125,2020-05-04,1010,1295,1580,NA
126,2020-05-05,1056,1354,1652,NA
127,2020-05-06,1099,1410,1721,NA
