"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,837226,479786,658506,739754,577258,90969
2020-03-03,855029,495009,675019,758304,591734,93250
2020-03-04,873211,510702,691956,777331,606581,95566
2020-03-05,891780,526879,709330,796848,621812,98599
2020-03-06,910744,543555,727150,816867,637433,102734
2020-03-07,930111,560744,745428,837400,653456,106666
2020-03-08,949889,578460,764174,858459,669889,110844
2020-03-09,970089,596718,783404,880062,686746,115597
2020-03-10,990717,615535,803126,902217,704035,120587
2020-03-11,1011785,634927,823356,924943,721769,128249
2020-03-12,1033300,654908,844104,948251,739957,137435
2020-03-13,1055273,675497,865385,972158,758612,147484
2020-03-14,1077714,696710,887212,996678,777746,159670
2020-03-15,1100631,718565,909598,1021826,797370,172067
2020-03-16,1124036,741079,932558,1047619,817497,185988
2020-03-17,1147939,764271,956105,1074071,838139,202703
2020-03-18,1172349,788159,980254,1101199,859309,222833
2020-03-19,1197279,812763,1005021,1129022,881020,253559
2020-03-20,1222739,838101,1030420,1157555,903285,285113
2020-03-21,1248741,864195,1056468,1186817,926119,319079
2020-03-22,1275295,891063,1083179,1216823,949535,352974
2020-03-23,1302414,918727,1110570,1247594,973546,396854
2020-03-24,1330110,947208,1138659,1279149,998169,438409
2020-03-25,1358395,976527,1167461,1311504,1023418,491164
2020-03-26,1387281,1006707,1196994,1344681,1049307,551586
2020-03-27,1416781,1037768,1227274,1378697,1075851,616390
2020-03-28,1446909,1069735,1258322,1413576,1103068,678650
2020-03-29,1477677,1102629,1290153,1449334,1130972,735543
2020-03-30,1509100,1136475,1322788,1485996,1159580,799674
2020-03-31,1541191,1171297,1356244,1523580,1188908,873079
2020-04-01,1573964,1207117,1390540,1562107,1218973,950313
2020-04-02,1607434,1243962,1425698,1601603,1249793,1026976
2020-04-03,1641616,1281855,1461736,1642087,1281385,1108441
2020-04-04,1676525,1320822,1498674,1683583,1313765,1192459
2020-04-05,1712176,1360889,1536532,1726112,1346952,1260785
2020-04-06,1748585,1402081,1575333,1769700,1380966,1334014
2020-04-07,1785769,1444424,1615096,1814369,1415823,1409351
2020-04-08,1823743,1487945,1655844,1860145,1451543,1494366
2020-04-09,1862525,1532669,1697597,1907049,1488145,1580926
2020-04-10,1902131,1578625,1740378,1955109,1525647,1670839
2020-04-11,1942580,1625839,1784210,2004349,1564071,1750603
2020-04-12,1983889,1674338,1829114,2054793,1603435,1820724
2020-04-13,2026076,1724150,1875113,2106468,1643758,1886313
2020-04-14,2069160,1775301,1922230,2159398,1685062,1963930
2020-04-15,2113161,1827820,1970490,2213612,1727368,2042826
2020-04-16,2158097,1881734,2019916,2269137,1770695,2126195
2020-04-17,2203989,1937071,2070530,2325995,1815065,2208599
2020-04-18,2250856,1993858,2122357,2384217,1860497,2287981
2020-04-19,2298720,2052123,2175422,2443829,1907015,2359256
2020-04-20,2347603,2111893,2229748,2504858,1954638,2434924
2020-04-21,2397524,2173195,2285360,2567332,2003388,2520918
2020-04-22,2448507,2236058,2342282,2631277,2053287,2587022
2020-04-23,2500575,2300506,2400540,2696723,2104357,2664488
2020-04-24,2553749,2366568,2460158,2763696,2156620,2737532
2020-04-25,2608054,2434268,2521161,2832226,2210096,2837407
2020-04-26,2663514,2503634,2583574,2902340,2264808,2919860
2020-04-27,2720154,2574690,2647422,2974065,2320779,2985842
2020-04-28,2777998,2647461,2712730,3047431,2378029,3057330
2020-04-29,2837071,2721972,2779522,3122464,2436580,3135126
2020-04-30,2897401,2798245,2847823,3199192,2496454,3219651
2020-05-01,2959014,2876304,2917659,3277645,2557673,3311112
2020-05-02,3021938,2956171,2989054,3357848,2620260,3392081
2020-05-03,3086199,3037867,3062033,3439832,2684234,3470325
2020-05-04,3151827,3121412,3136620,3523621,2749619,3547799
2020-05-05,3218850,3206826,3212838,3609243,2816433,3627277
2020-05-06,3287298,3294126,3290712,3696726,2884698,3717380
2020-05-07,3357203,3383331,3370267,3786096,2954438,3811352
2020-05-08,3428593,3474454,3451524,3877379,3025669,3901382
2020-05-09,3501502,3567512,3534507,3970600,3098414,3991192
2020-05-10,3575961,3662516,3619238,4065786,3172690,4067828
2020-05-11,3652003,3759479,3705741,4162962,3248520,4138949
2020-05-12,3729663,3858410,3794036,4262151,3325921,4224790
2020-05-13,3808974,3959318,3884146,4363378,3404914,4310864
2020-05-14,3889971,4062210,3976090,4466667,3485513,4407509
2020-05-15,3972691,4167090,4069890,4572040,3567740,4505536
2020-05-16,4057170,4273960,4165565,4679519,3651611,4599556
2020-05-17,4143446,4382823,4263134,4789127,3737141,4680559
2020-05-18,4231556,4493677,4362616,4900883,3824349,4767726
2020-05-19,4321539,4606519,4464029,5014808,3913250,4862820
2020-05-20,4413436,4721343,4567390,5130922,4003858,4962386
2020-05-21,4507288,4838141,4672714,5249241,4096187,5070116
2020-05-22,4603135,4956904,4780020,5369787,4190253,5176680
2020-05-23,4701020,5077620,4889320,5492572,4286068,5277595
2020-05-24,4800987,5200273,5000630,5617616,4383644,5371597
2020-05-25,4903079,5324846,5113962,5744931,4482993,5460747
2020-05-26,5007343,5451320,5229332,5874536,4584128,5556711
2020-05-27,5113823,5579671,5346747,6006438,4687056,5659330
2020-05-28,5222568,5709876,5466222,6140654,4791790,5778040
2020-05-29,5333626,5841905,5587766,6277194,4898338,5901017
2020-05-30,5447045,5975729,5711387,6416067,5006707,6028738
2020-05-31,5562876,6111315,5837096,6557287,5116905,6136572
2020-06-01,5681170,6248627,5964898,6700857,5228939,6237002
2020-06-02,5801980,6387626,6094803,6846790,5342816,6349611
2020-06-03,5925358,6528271,6226814,6995089,5458539,6476329
2020-06-04,6051360,6670518,6360939,7145762,5576116,6604082
2020-06-05,6180042,6814322,6497182,7298815,5695549,6737618
2020-06-06,6311460,6959631,6635546,7454251,5816841,6863420
2020-06-07,6445673,7106396,6776034,7612072,5939996,6979677
2020-06-08,6582739,7254561,6918650,7772285,6065015,7085464
2020-06-09,6722721,7404069,7063395,7934889,6191901,7211119
2020-06-10,6865679,7554862,7210270,8099885,6320655,7344559
2020-06-11,7011677,7706878,7359278,8267278,6451278,7482088
2020-06-12,7160779,7860052,7510416,8437064,6583768,7626590
2020-06-13,7313053,8014320,7663686,8609244,6718128,7760647
2020-06-14,7468564,8169612,7819088,8783820,6854356,7882683
2020-06-15,7627382,8325859,7976620,8960789,6992451,8001532
2020-06-16,7789578,8482989,8136284,9140152,7132416,8143020
2020-06-17,7955223,8640928,8298076,9321907,7274245,8319560
2020-06-18,8124390,8799601,8461996,9506051,7417941,8458337
2020-06-19,8297154,8958932,8628043,9692585,7563501,8635659
2020-06-20,8473592,9118842,8796217,9881509,7710925,8797653
2020-06-21,8653782,9279251,8966516,10072820,7860212,8927545
2020-06-22,8837804,9440081,9138942,10266520,8011364,9063821
2020-06-23,9025739,9601250,9313494,10462608,8164380,9229672
2020-06-24,9217671,9762676,9490174,10661088,8319260,9401004
2020-06-25,9413684,9924277,9668980,10861955,8476005,9582584
2020-06-26,9613865,10085971,9849918,11065217,8634619,9771843
2020-06-27,9818303,10247674,10032988,11270875,8795101,9953229
2020-06-28,10027088,10409304,10218196,11478934,8957458,10113462
2020-06-29,10240313,10570778,10405546,11689400,9121692,10273424
2020-06-30,10458073,10732015,10595044,11902278,9287810,10465987
2020-07-01,10680463,10892931,10786697,12117578,9455816,10666202
2020-07-02,10907582,11053446,10980514,12335308,9625720,10844591
2020-07-03,11139531,11213479,11176505,12555481,9797529,11051162
2020-07-04,11376412,11372952,11374682,12778109,9971255,11240762
2020-07-05,11618330,11531785,11575058,13003208,10146908,11419738
2020-07-06,11865393,11689902,11777648,13230794,10324502,11595182
2020-07-07,12117709,11847227,11982468,13460885,10504051,11802202
2020-07-08,12375391,12003687,12189539,13693505,10685573,12017679
2020-07-09,12638553,12159208,12398880,13928675,10869085,12246283
2020-07-10,12907310,12313721,12610516,14166423,11054609,12476331
2020-07-11,13181783,12467156,12824470,14406775,11242165,12694509
2020-07-12,13462093,12619448,13040770,14649762,11431778,12889791
2020-07-13,13748363,12770531,13259447,14895420,11623474,13079882
2020-07-14,14040721,12920345,13480533,15143784,11817282,13300130
2020-07-15,14339295,13068828,13704062,15394892,12013232,13531986
2020-07-16,14644219,13215924,13930072,15648788,12211356,13788300
2020-07-17,14955627,13361578,14158602,15905514,12411690,14172526
2020-07-18,15273657,13505737,14389697,16165122,12614272,NA
2020-07-19,15598450,13648351,14623400,16427660,12819140,NA
2020-07-20,15930150,13789374,14859762,16693184,13026340,NA
2020-07-21,16268903,13928761,15098832,16961751,13235913,NA
2020-07-22,16614859,14066469,15340664,17233421,13447907,NA
2020-07-23,16968173,14202461,15585317,17508260,13662374,NA
2020-07-24,17329000,14336699,15832850,17786334,13879366,NA
2020-07-25,17697499,14469149,16083324,18067711,14098937,NA
2020-07-26,18073835,14599782,16336808,18352471,14321145,NA
2020-07-27,18458173,14728568,16593370,18640688,14546052,NA
