"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,833,892,951,839
168,2020-06-16,883,945,1007,917
169,2020-06-17,933,999,1065,966
170,2020-06-18,983,1053,1123,1017
171,2020-06-19,1034,1107,1180,1141
172,2020-06-20,1084,1161,1238,1200
173,2020-06-21,1135,1215,1295,1228
174,2020-06-22,1185,1269,1353,1268
175,2020-06-23,1234,1321,1408,1298
176,2020-06-24,1281,1372,1463,1366
177,2020-06-25,1328,1422,1516,1443
178,2020-06-26,1374,1471,1568,NA
179,2020-06-27,1417,1517,1617,NA
180,2020-06-28,1459,1562,1665,NA
181,2020-06-29,1500,1606,1712,NA
182,2020-06-30,1538,1647,1756,NA
183,2020-07-01,1574,1686,1798,NA
184,2020-07-02,1609,1723,1837,NA
185,2020-07-03,1642,1758,1874,NA
186,2020-07-04,1673,1791,1909,NA
187,2020-07-05,1702,1822,1942,NA
