"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Brazil",2019-12-30,242,287,332,14,0,0,"0","0"
"Brazil",2019-12-31,254,301,348,15,0,0,"0","0"
"Brazil",2020-01-01,266,316,366,16,0,0,"0","0"
"Brazil",2020-01-02,279,331,383,16,0,0,"0","0"
"Brazil",2020-01-03,293,348,403,17,0,0,"0","0"
"Brazil",2020-01-04,308,365,422,18,0,0,"0","0"
"Brazil",2020-01-05,323,383,443,19,0,0,"0","0"
"Brazil",2020-01-06,339,402,465,20,0,0,"0","0"
"Brazil",2020-01-07,356,422,488,21,0,0,"0","0"
"Brazil",2020-01-08,374,443,512,22,0,0,"0","0"
"Brazil",2020-01-09,392,465,538,23,0,0,"0","0"
"Brazil",2020-01-10,411,488,565,24,0,0,"0","0"
"Brazil",2020-01-11,432,512,592,25,0,0,"0","0"
"Brazil",2020-01-12,454,538,622,27,0,0,"0","0"
"Brazil",2020-01-13,476,565,654,28,0,0,"0","0"
"Brazil",2020-01-14,500,593,686,29,0,0,"0","0"
"Brazil",2020-01-15,524,622,720,31,0,0,"0","0"
"Brazil",2020-01-16,551,653,755,32,0,0,"0","0"
"Brazil",2020-01-17,578,685,792,34,0,0,"0","0"
"Brazil",2020-01-18,606,719,832,36,0,0,"0","0"
"Brazil",2020-01-19,637,755,873,37,0,0,"0","0"
"Brazil",2020-01-20,668,792,916,39,0,0,"0","0"
"Brazil",2020-01-21,702,832,962,41,0,0,"0","0"
"Brazil",2020-01-22,736,873,1010,43,0,0,"0","0"
"Brazil",2020-01-23,772,916,1060,45,0,0,"0","0"
"Brazil",2020-01-24,811,962,1113,48,0,0,"0","0"
"Brazil",2020-01-25,852,1010,1168,50,0,0,"0","0"
"Brazil",2020-01-26,894,1060,1226,52,0,0,"0","0"
"Brazil",2020-01-27,938,1112,1286,55,0,0,"0","0"
"Brazil",2020-01-28,984,1167,1350,58,0,0,"0","0"
"Brazil",2020-01-29,1033,1225,1417,61,0,0,"0","0"
"Brazil",2020-01-30,1084,1286,1488,64,0,0,"0","0"
"Brazil",2020-01-31,1138,1350,1562,67,0,0,"0","0"
"Brazil",2020-02-01,1195,1417,1639,70,0,0,"0","0"
"Brazil",2020-02-02,1254,1487,1720,74,0,0,"0","0"
"Brazil",2020-02-03,1316,1561,1806,77,0,0,"0","0"
"Brazil",2020-02-04,1382,1639,1896,81,0,0,"0","0"
"Brazil",2020-02-05,1450,1720,1990,85,0,0,"0","0"
"Brazil",2020-02-06,1522,1805,2088,89,0,0,"0","0"
"Brazil",2020-02-07,1598,1895,2192,94,0,0,"0","0"
"Brazil",2020-02-08,1677,1989,2301,98,0,0,"0","0"
"Brazil",2020-02-09,1761,2088,2415,103,0,0,"0","0"
"Brazil",2020-02-10,1847,2191,2535,108,0,0,"0","0"
"Brazil",2020-02-11,1939,2300,2661,114,0,0,"0","0"
"Brazil",2020-02-12,2036,2414,2792,119,0,0,"0","0"
"Brazil",2020-02-13,2137,2534,2931,125,0,0,"0","0"
"Brazil",2020-02-14,2243,2660,3077,132,0,0,"0","0"
"Brazil",2020-02-15,2354,2792,3230,138,0,0,"0","0"
"Brazil",2020-02-16,2471,2931,3391,145,0,0,"0","0"
"Brazil",2020-02-17,2594,3076,3558,152,0,0,"0","0"
"Brazil",2020-02-18,2723,3229,3735,160,0,0,"0","0"
"Brazil",2020-02-19,2858,3389,3920,168,0,0,"0","0"
"Brazil",2020-02-20,2999,3557,4115,176,0,0,"0","0"
"Brazil",2020-02-21,3149,3734,4319,185,0,0,"0","0"
"Brazil",2020-02-22,3305,3919,4533,194,0,0,"0","0"
"Brazil",2020-02-23,3469,4114,4759,204,0,0,"0","0"
"Brazil",2020-02-24,3641,4318,4995,214,0,0,"0","0"
"Brazil",2020-02-25,3821,4532,5243,224,1,0,"0","0"
"Brazil",2020-02-26,4011,4757,5503,235,1,0,"0","0"
"Brazil",2020-02-27,4210,4993,5776,247,1,0,"0","0"
"Brazil",2020-02-28,4419,5241,6063,259,1,0,"0","0"
"Brazil",2020-02-29,4638,5501,6364,272,2,0,"0","0"
"Brazil",2020-03-01,4869,5774,6679,286,2,0,"0","0"
"Brazil",2020-03-02,5111,6061,7011,300,2,0,"0","0"
"Brazil",2020-03-03,5364,6361,7358,315,2,0,"0","0"
"Brazil",2020-03-04,5630,6677,7724,330,3,0,"0","0"
"Brazil",2020-03-05,5909,7008,8107,347,8,0,"0","0"
"Brazil",2020-03-06,6203,7356,8509,364,13,0,"0","0"
"Brazil",2020-03-07,6510,7721,8932,382,13,0,"0","0"
"Brazil",2020-03-08,6834,8105,9376,401,25,0,"0","0"
"Brazil",2020-03-09,7173,8507,9841,421,25,0,"0","0"
"Brazil",2020-03-10,7529,8929,10329,442,34,0,"0","0"
"Brazil",2020-03-11,7903,9372,10841,464,52,0,"0","0"
"Brazil",2020-03-12,8295,9837,11379,487,77,0,"0","0"
"Brazil",2020-03-13,8707,10326,11945,511,98,0,"0","0"
"Brazil",2020-03-14,9139,10838,12537,536,121,0,"0","0"
"Brazil",2020-03-15,9592,11376,13160,563,200,0,"0","0"
"Brazil",2020-03-16,10069,11941,13813,591,234,1,"0","0"
"Brazil",2020-03-17,10568,12533,14498,620,291,4,"0","0"
"Brazil",2020-03-18,11092,13155,15218,651,428,6,"0","0"
"Brazil",2020-03-19,11643,13808,15973,683,621,11,"0","0"
"Brazil",2020-03-20,12221,14494,16767,717,904,18,"0","0"
"Brazil",2020-03-21,12828,15213,17598,753,1128,25,"0","0"
"Brazil",2020-03-22,13464,15968,18472,790,1546,34,"0","0"
