"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
104,2020-04-13,196,234,272,233
105,2020-04-14,214,256,298,284
106,2020-04-15,235,281,327,304
107,2020-04-16,258,308,358,318
108,2020-04-17,283,338,393,335
109,2020-04-18,310,370,430,378
110,2020-04-19,340,406,472,393
111,2020-04-20,373,445,517,403
112,2020-04-21,409,488,567,NA
113,2020-04-22,448,535,622,NA
114,2020-04-23,491,586,681,NA
115,2020-04-24,539,643,747,NA
116,2020-04-25,590,704,818,NA
117,2020-04-26,647,772,897,NA
118,2020-04-27,710,847,984,NA
