"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
101,2020-04-10,471,632,793,698
102,2020-04-11,512,687,862,750
103,2020-04-12,556,747,938,806
104,2020-04-13,605,812,1019,815
105,2020-04-14,657,882,1107,884
106,2020-04-15,714,959,1204,903
107,2020-04-16,777,1043,1309,958
108,2020-04-17,844,1133,1422,1021
109,2020-04-18,918,1232,1546,NA
110,2020-04-19,997,1339,1681,NA
111,2020-04-20,1084,1455,1826,NA
112,2020-04-21,1179,1582,1985,NA
113,2020-04-22,1281,1719,2157,NA
114,2020-04-23,1392,1869,2346,NA
115,2020-04-24,1514,2032,2550,NA
