"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
125,2020-05-04,1119,1545,1971,1562
126,2020-05-05,1171,1616,2061,1588
127,2020-05-06,1225,1691,2157,1627
128,2020-05-07,1282,1770,2258,1656
129,2020-05-08,1342,1852,2362,1711
130,2020-05-09,1404,1938,2472,1785
131,2020-05-10,1468,2027,2586,1835
132,2020-05-11,1537,2121,2705,1849
133,2020-05-12,1608,2220,2832,NA
134,2020-05-13,1683,2323,2963,NA
135,2020-05-14,1761,2431,3101,NA
136,2020-05-15,1842,2543,3244,NA
137,2020-05-16,1928,2661,3394,NA
138,2020-05-17,2018,2785,3552,NA
139,2020-05-18,2111,2914,3717,NA
