"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-09,56224,58134,57179,62458,51900,57614
2020-07-10,58154,59063,58608,64018,53198,59118
2020-07-11,60150,59955,60052,65596,54508,60421
2020-07-12,62216,60809,61512,67191,55833,60784
2020-07-13,64351,61627,62989,68804,57174,61108
2020-07-14,66561,62408,64484,70437,58531,62462
2020-07-15,68846,63154,66000,72093,59907,63939
2020-07-16,71209,63864,67536,73771,61301,65423
2020-07-17,73654,64540,69097,75476,62718,66347
2020-07-18,76183,65182,70682,77207,64157,66971
2020-07-19,78798,65791,72294,78968,65620,67382
2020-07-20,81503,66369,73936,80761,67111,NA
2020-07-21,84302,66916,75609,82589,68629,NA
2020-07-22,87196,67433,77314,84451,70177,NA
2020-07-23,90189,67922,79056,86354,71758,NA
2020-07-24,93286,68384,80835,88297,73373,NA
2020-07-25,96488,68819,82654,90284,75024,NA
2020-07-26,99801,69229,84515,92317,76713,NA
2020-07-27,103227,69616,86422,94400,78444,NA
2020-07-28,106771,69979,88375,96533,80217,NA
2020-07-29,110437,70321,90379,98722,82036,NA
