"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
186,2020-07-04,92681,119788,146895,120440
187,2020-07-05,95333,123216,151099,121292
188,2020-07-06,98061,126742,155423,121879
189,2020-07-07,100868,130369,159870,124086
190,2020-07-08,103754,134100,164446,126329
191,2020-07-09,106723,137937,169151,128324
192,2020-07-10,109778,141885,173992,129443
193,2020-07-11,112919,145945,178971,129675
194,2020-07-12,116151,150122,184093,129684
195,2020-07-13,119474,154418,189362,132044
196,2020-07-14,122893,158837,194781,132822
197,2020-07-15,126410,163382,200354,NA
198,2020-07-16,130028,168058,206088,NA
199,2020-07-17,133749,172867,211985,NA
200,2020-07-18,137576,177814,218052,NA
201,2020-07-19,141514,182903,224292,NA
202,2020-07-20,145563,188137,230711,NA
203,2020-07-21,149729,193521,237313,NA
204,2020-07-22,154014,199059,244104,NA
205,2020-07-23,158421,204755,251089,NA
206,2020-07-24,162955,210615,258275,NA
