"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
108,2020-04-17,366,480,594,516
109,2020-04-18,397,520,643,531
110,2020-04-19,429,563,697,595
111,2020-04-20,465,610,755,608
112,2020-04-21,505,662,819,646
113,2020-04-22,547,717,887,708
114,2020-04-23,593,777,961,754
115,2020-04-24,642,842,1042,781
116,2020-04-25,696,913,1130,NA
117,2020-04-26,754,989,1224,NA
118,2020-04-27,818,1072,1326,NA
119,2020-04-28,886,1162,1438,NA
120,2020-04-29,960,1259,1558,NA
121,2020-04-30,1041,1365,1689,NA
122,2020-05-01,1128,1479,1830,NA
